30832 0.187414 6783 985 247040 0
30833 0.187414 6783 985 247040 0
30834 0.187417 6784 985 247040 0
30835 0.187418 6784 985 247040 0
30836 0.187418 6784 985 247040 0
30837 0.187419 6784 985 247040 0
30838 0.187419 6784 985 247040 0
30839 0.187420 6784 985 247040 0
30840 0.187420 6784 985 247040 0
30841 0.187424 6785 985 247040 0
30842 0.187425 6785 985 247040 0
30843 0.187425 6785 985 247040 0
30844 0.187426 6785 985 247040 0
30845 0.187426 6785 985 247040 0
30846 0.187427 6785 985 247040 0
30847 0.187427 6785 985 247040 0
30848 0.187428 6785 985 247040 0
30849 0.187480 6785 986 247296 0
30850 0.187481 6785 986 247296 0
30851 0.187481 6785 986 247296 0
30852 0.187482 6785 986 247296 0
30853 0.187483 6785 986 247296 0
30854 0.187483 6785 986 247296 0
30855 0.187484 6785 986 247296 0
30856 0.187484 6785 986 247296 0
30857 0.187488 6786 986 247296 0
30858 0.187488 6786 986 247296 0
30859 0.187489 6786 986 247296 0
30860 0.187489 6786 986 247296 0
30861 0.187490 6786 986 247296 0
30862 0.187490 6786 986 247296 0
30863 0.187491 6786 986 247296 0
30864 0.187491 6786 986 247296 0
30865 0.187492 6786 986 247296 0
30866 0.187492 6786 986 247296 0
30867 0.187493 6786 986 247296 0
30868 0.187494 6786 986 247296 0
30869 0.187494 6786 986 247296 0
30870 0.187495 6786 986 247296 0
30871 0.187495 6786 986 247296 0
30872 0.187496 6786 986 247296 0
30873 0.187498 6787 986 247296 0
30874 0.187498 6787 986 247296 0
30875 0.187499 6787 986 247296 0
30876 0.187499 6787 986 247296 0
30877 0.187500 6787 986 247296 0
30878 0.187501 6787 986 247296 0
30879 0.187501 6787 986 247296 0
30880 0.187502 6787 986 247296 0
30881 0.187726 6787 987 247552 0
30882 0.187727 6787 987 247552 0
30883 0.187727 6787 987 247552 0
30884 0.187728 6787 987 247552 0
30885 0.187729 6787 987 247552 0
30886 0.187729 6787 987 247552 0
30887 0.187730 6787 987 247552 0
30888 0.187730 6787 987 247552 0
30889 0.187733 6788 987 247552 0
30890 0.187734 6788 987 247552 0
30891 0.187734 6788 987 247552 0
30892 0.187735 6788 987 247552 0
30893 0.187735 6788 987 247552 0
30894 0.187736 6788 987 247552 0
30895 0.187736 6788 987 247552 0
30896 0.187737 6788 987 247552 0
30897 0.187737 6788 987 247552 0
30898 0.187741 6789 987 247552 0
30899 0.187741 6789 987 247552 0
30900 0.187742 6789 987 247552 0
30901 0.187742 6789 987 247552 0
30902 0.187743 6789 987 247552 0
30903 0.187743 6789 987 247552 0
30904 0.187744 6789 987 247552 0
30905 0.187747 6790 987 247552 0
30906 0.187748 6790 987 247552 0
30907 0.187748 6790 987 247552 0
30908 0.187749 6790 987 247552 0
30909 0.187749 6790 987 247552 0
30910 0.187750 6790 987 247552 0
30911 0.187750 6790 987 247552 0
30912 0.187753 6791 987 247552 0
30913 0.187804 6791 988 247808 0
30914 0.187805 6791 988 247808 0
30915 0.187806 6791 988 247808 0
30916 0.187806 6791 988 247808 0
30917 0.187807 6791 988 247808 0
30918 0.187807 6791 988 247808 0
30919 0.187808 6791 988 247808 0
30920 0.187808 6791 988 247808 0
30921 0.187812 6792 988 247808 0
30922 0.187813 6792 988 247808 0
30923 0.187813 6792 988 247808 0
30924 0.187814 6792 988 247808 0
30925 0.187814 6792 988 247808 0
30926 0.187815 6792 988 247808 0
30927 0.187815 6792 988 247808 0
30928 0.187816 6792 988 247808 0
30929 0.187816 6792 988 247808 0
30930 0.187817 6792 988 247808 0
30931 0.187817 6792 988 247808 0
30932 0.187818 6792 988 247808 0
30933 0.187818 6792 988 247808 0
30934 0.187819 6792 988 247808 0
30935 0.187819 6792 988 247808 0
30936 0.187820 6792 988 247808 0
30937 0.187822 6793 988 247808 0
30938 0.187823 6793 988 247808 0
30939 0.187823 6793 988 247808 0
30940 0.187824 6793 988 247808 0
30941 0.187824 6793 988 247808 0
30942 0.187825 6793 988 247808 0
30943 0.187825 6793 988 247808 0
30944 0.187826 6793 988 247808 0
30945 0.188095 6793 989 248064 0
30946 0.188096 6793 989 248064 0
30947 0.188096 6793 989 248064 0
30948 0.188097 6793 989 248064 0
30949 0.188097 6793 989 248064 0
30950 0.188098 6793 989 248064 0
30951 0.188099 6793 989 248064 0
30952 0.188101 6794 989 248064 0
30953 0.188105 6795 989 248064 0
30954 0.188105 6795 989 248064 0
30955 0.188106 6795 989 248064 0
30956 0.188106 6795 989 248064 0
30957 0.188107 6795 989 248064 0
30958 0.188107 6795 989 248064 0
30959 0.188108 6795 989 248064 0
30960 0.188108 6795 989 248064 0
30961 0.188109 6795 989 248064 0
30962 0.188109 6795 989 248064 0
30963 0.188110 6795 989 248064 0
30964 0.188110 6795 989 248064 0
30965 0.188113 6796 989 248064 0
30966 0.188114 6796 989 248064 0
30967 0.188114 6796 989 248064 0
30968 0.188115 6796 989 248064 0
30969 0.188117 6797 989 248064 0
30970 0.188118 6797 989 248064 0
30971 0.188118 6797 989 248064 0
30972 0.188119 6797 989 248064 0
30973 0.188120 6797 989 248064 0
30974 0.188120 6797 989 248064 0
30975 0.188121 6797 989 248064 0
30976 0.188121 6797 989 248064 0
30977 0.188178 6797 990 248320 0
30978 0.188179 6797 990 248320 0
30979 0.188179 6797 990 248320 0
30980 0.188180 6797 990 248320 0
30981 0.188180 6797 990 248320 0
30982 0.188181 6797 990 248320 0
30983 0.188181 6797 990 248320 0
30984 0.188182 6797 990 248320 0
30985 0.188186 6798 990 248320 0
30986 0.188186 6798 990 248320 0
30987 0.188187 6798 990 248320 0
30988 0.188187 6798 990 248320 0
30989 0.188188 6798 990 248320 0
30990 0.188188 6798 990 248320 0
30991 0.188189 6798 990 248320 0
30992 0.188189 6798 990 248320 0
30993 0.188190 6798 990 248320 0
30994 0.188190 6798 990 248320 0
30995 0.188191 6798 990 248320 0
30996 0.188191 6798 990 248320 0
30997 0.188192 6798 990 248320 0
30998 0.188192 6798 990 248320 0
30999 0.188193 6798 990 248320 0
31000 0.188193 6798 990 248320 0
31001 0.188196 6799 990 248320 0
31002 0.188197 6799 990 248320 0
31003 0.188197 6799 990 248320 0
31004 0.188198 6799 990 248320 0
31005 0.188198 6799 990 248320 0
31006 0.188199 6799 990 248320 0
31007 0.188199 6799 990 248320 0
31008 0.188200 6799 990 248320 0
31009 0.188429 6799 991 248576 0
31010 0.188430 6799 991 248576 0
31011 0.188430 6799 991 248576 0
31012 0.188431 6799 991 248576 0
31013 0.188431 6799 991 248576 0
31014 0.188432 6799 991 248576 0
31015 0.188432 6799 991 248576 0
31016 0.188433 6799 991 248576 0
31017 0.188436 6800 991 248576 0
31018 0.188437 6800 991 248576 0
31019 0.188437 6800 991 248576 0
31020 0.188438 6800 991 248576 0
31021 0.188438 6800 991 248576 0
31022 0.188439 6800 991 248576 0
31023 0.188439 6800 991 248576 0
31024 0.188440 6800 991 248576 0
31025 0.188440 6800 991 248576 0
31026 0.188443 6801 991 248576 0
31027 0.188444 6801 991 248576 0
31028 0.188444 6801 991 248576 0
31029 0.188445 6801 991 248576 0
31030 0.188445 6801 991 248576 0
31031 0.188446 6801 991 248576 0
31032 0.188446 6801 991 248576 0
31033 0.188449 6802 991 248576 0
31034 0.188450 6802 991 248576 0
31035 0.188450 6802 991 248576 0
31036 0.188451 6802 991 248576 0
31037 0.188451 6802 991 248576 0
31038 0.188452 6802 991 248576 0
31039 0.188452 6802 991 248576 0
31040 0.188453 6802 991 248576 0
31041 0.188508 6802 992 248832 0
31042 0.188508 6802 992 248832 0
31043 0.188509 6802 992 248832 0
31044 0.188509 6802 992 248832 0
31045 0.188510 6802 992 248832 0
31046 0.188510 6802 992 248832 0
31047 0.188511 6802 992 248832 0
31048 0.188511 6802 992 248832 0
31049 0.188515 6803 992 248832 0
31050 0.188516 6803 992 248832 0
31051 0.188516 6803 992 248832 0
31052 0.188517 6803 992 248832 0
31053 0.188517 6803 992 248832 0
31054 0.188518 6803 992 248832 0
31055 0.188518 6803 992 248832 0
31056 0.188519 6803 992 248832 0
31057 0.188519 6803 992 248832 0
31058 0.188520 6803 992 248832 0
31059 0.188520 6803 992 248832 0
31060 0.188521 6803 992 248832 0
31061 0.188521 6803 992 248832 0
31062 0.188522 6803 992 248832 0
31063 0.188522 6803 992 248832 0
31064 0.188523 6803 992 248832 0
31065 0.188525 6804 992 248832 0
31066 0.188526 6804 992 248832 0
31067 0.188526 6804 992 248832 0
31068 0.188527 6804 992 248832 0
31069 0.188527 6804 992 248832 0
31070 0.188528 6804 992 248832 0
31071 0.188528 6804 992 248832 0
31072 0.188529 6804 992 248832 0
31073 0.188800 6804 993 249088 0
31074 0.188800 6804 993 249088 0
31075 0.188801 6804 993 249088 0
31076 0.188801 6804 993 249088 0
31077 0.188802 6804 993 249088 0
31078 0.188802 6804 993 249088 0
31079 0.188803 6804 993 249088 0
31080 0.188803 6804 993 249088 0
31081 0.188806 6805 993 249088 0
31082 0.188807 6805 993 249088 0
31083 0.188807 6805 993 249088 0
31084 0.188808 6805 993 249088 0
31085 0.188808 6805 993 249088 0
31086 0.188809 6805 993 249088 0
31087 0.188809 6805 993 249088 0
31088 0.188810 6805 993 249088 0
31089 0.188810 6805 993 249088 0
31090 0.188814 6806 993 249088 0
31091 0.188814 6806 993 249088 0
31092 0.188815 6806 993 249088 0
31093 0.188815 6806 993 249088 0
31094 0.188816 6806 993 249088 0
31095 0.188816 6806 993 249088 0
31096 0.188817 6806 993 249088 0
31097 0.188820 6807 993 249088 0
31098 0.188821 6807 993 249088 0
31099 0.188821 6807 993 249088 0
31100 0.188822 6807 993 249088 0
31101 0.188822 6807 993 249088 0
31102 0.188823 6807 993 249088 0
31103 0.188823 6807 993 249088 0
31104 0.188826 6808 993 249088 0
31105 0.188877 6808 994 249344 0
31106 0.188877 6808 994 249344 0
31107 0.188878 6808 994 249344 0
31108 0.188878 6808 994 249344 0
31109 0.188879 6808 994 249344 0
31110 0.188880 6808 994 249344 0
31111 0.188880 6808 994 249344 0
31112 0.188881 6808 994 249344 0
31113 0.188884 6809 994 249344 0
31114 0.188885 6809 994 249344 0
31115 0.188885 6809 994 249344 0
31116 0.188886 6809 994 249344 0
31117 0.188886 6809 994 249344 0
31118 0.188887 6809 994 249344 0
31119 0.188887 6809 994 249344 0
31120 0.188888 6809 994 249344 0
31121 0.188888 6809 994 249344 0
31122 0.188889 6809 994 249344 0
31123 0.188889 6809 994 249344 0
31124 0.188890 6809 994 249344 0
31125 0.188890 6809 994 249344 0
31126 0.188891 6809 994 249344 0
31127 0.188891 6809 994 249344 0
31128 0.188892 6809 994 249344 0
31129 0.188894 6810 994 249344 0
31130 0.188895 6810 994 249344 0
31131 0.188895 6810 994 249344 0
31132 0.188896 6810 994 249344 0
31133 0.188896 6810 994 249344 0
31134 0.188897 6810 994 249344 0
31135 0.188897 6810 994 249344 0
31136 0.188898 6810 994 249344 0
31137 0.189191 6810 995 249600 0
31138 0.189191 6810 995 249600 0
31139 0.189192 6810 995 249600 0
31140 0.189193 6810 995 249600 0
31141 0.189193 6810 995 249600 0
31142 0.189194 6810 995 249600 0
31143 0.189194 6810 995 249600 0
31144 0.189195 6810 995 249600 0
31145 0.189198 6811 995 249600 0
31146 0.189198 6811 995 249600 0
31147 0.189199 6811 995 249600 0
31148 0.189199 6811 995 249600 0
31149 0.189200 6811 995 249600 0
31150 0.189200 6811 995 249600 0
31151 0.189201 6811 995 249600 0
31152 0.189202 6811 995 249600 0
31153 0.189202 6811 995 249600 0
31154 0.189205 6812 995 249600 0
31155 0.189206 6812 995 249600 0
31156 0.189206 6812 995 249600 0
31157 0.189207 6812 995 249600 0
31158 0.189207 6812 995 249600 0
31159 0.189208 6812 995 249600 0
31160 0.189208 6812 995 249600 0
31161 0.189212 6813 995 249600 0
31162 0.189212 6813 995 249600 0
31163 0.189213 6813 995 249600 0
31164 0.189213 6813 995 249600 0
31165 0.189214 6813 995 249600 0
31166 0.189216 6814 995 249600 0
31167 0.189217 6814 995 249600 0
31168 0.189217 6814 995 249600 0
31169 0.189268 6814 996 249856 0
31170 0.189268 6814 996 249856 0
31171 0.189269 6814 996 249856 0
31172 0.189269 6814 996 249856 0
31173 0.189270 6814 996 249856 0
31174 0.189270 6814 996 249856 0
31175 0.189271 6814 996 249856 0
31176 0.189271 6814 996 249856 0
31177 0.189275 6815 996 249856 0
31178 0.189276 6815 996 249856 0
31179 0.189276 6815 996 249856 0
31180 0.189277 6815 996 249856 0
31181 0.189277 6815 996 249856 0
31182 0.189278 6815 996 249856 0
31183 0.189278 6815 996 249856 0
31184 0.189279 6815 996 249856 0
31185 0.189279 6815 996 249856 0
31186 0.189280 6815 996 249856 0
31187 0.189280 6815 996 249856 0
31188 0.189281 6815 996 249856 0
31189 0.189281 6815 996 249856 0
31190 0.189282 6815 996 249856 0
31191 0.189282 6815 996 249856 0
31192 0.189283 6815 996 249856 0
31193 0.189286 6816 996 249856 0
31194 0.189286 6816 996 249856 0
31195 0.189287 6816 996 249856 0
31196 0.189287 6816 996 249856 0
31197 0.189288 6816 996 249856 0
31198 0.189288 6816 996 249856 0
31199 0.189289 6816 996 249856 0
31200 0.189289 6816 996 249856 0
31201 0.189560 6816 997 250112 0
31202 0.189560 6816 997 250112 0
31203 0.189561 6816 997 250112 0
31204 0.189561 6816 997 250112 0
31205 0.189562 6816 997 250112 0
31206 0.189563 6816 997 250112 0
31207 0.189563 6816 997 250112 0
31208 0.189564 6816 997 250112 0
31209 0.189567 6817 997 250112 0
31210 0.189567 6817 997 250112 0
31211 0.189568 6817 997 250112 0
31212 0.189569 6817 997 250112 0
31213 0.189569 6817 997 250112 0
31214 0.189570 6817 997 250112 0
31215 0.189570 6817 997 250112 0
31216 0.189571 6817 997 250112 0
31217 0.189571 6817 997 250112 0
31218 0.189574 6818 997 250112 0
31219 0.189575 6818 997 250112 0
31220 0.189575 6818 997 250112 0
31221 0.189576 6818 997 250112 0
31222 0.189576 6818 997 250112 0
31223 0.189577 6818 997 250112 0
31224 0.189577 6818 997 250112 0
31225 0.189580 6819 997 250112 0
31226 0.189581 6819 997 250112 0
31227 0.189581 6819 997 250112 0
31228 0.189582 6819 997 250112 0
31229 0.189582 6819 997 250112 0
31230 0.189583 6819 997 250112 0
31231 0.189583 6819 997 250112 0
31232 0.189584 6819 997 250112 0
31233 0.189632 6819 998 250368 0
31234 0.189632 6819 998 250368 0
31235 0.189633 6819 998 250368 0
31236 0.189633 6819 998 250368 0
31237 0.189634 6819 998 250368 0
31238 0.189634 6819 998 250368 0
31239 0.189635 6819 998 250368 0
31240 0.189637 6820 998 250368 0
31241 0.189640 6821 998 250368 0
31242 0.189641 6821 998 250368 0
31243 0.189641 6821 998 250368 0
31244 0.189642 6821 998 250368 0
31245 0.189642 6821 998 250368 0
31246 0.189643 6821 998 250368 0
31247 0.189643 6821 998 250368 0
31248 0.189644 6821 998 250368 0
31249 0.189644 6821 998 250368 0
31250 0.189645 6821 998 250368 0
31251 0.189645 6821 998 250368 0
31252 0.189648 6822 998 250368 0
31253 0.189649 6822 998 250368 0
31254 0.189649 6822 998 250368 0
31255 0.189650 6822 998 250368 0
31256 0.189650 6822 998 250368 0
31257 0.189653 6823 998 250368 0
31258 0.189654 6823 998 250368 0
31259 0.189654 6823 998 250368 0
31260 0.189655 6823 998 250368 0
31261 0.189655 6823 998 250368 0
31262 0.189656 6823 998 250368 0
31263 0.189656 6823 998 250368 0
31264 0.189657 6823 998 250368 0
31265 0.189916 6823 999 250624 0
31266 0.189916 6823 999 250624 0
31267 0.189917 6823 999 250624 0
31268 0.189917 6823 999 250624 0
31269 0.189918 6823 999 250624 0
31270 0.189918 6823 999 250624 0
31271 0.189919 6823 999 250624 0
31272 0.189919 6823 999 250624 0
31273 0.189923 6824 999 250624 0
31274 0.189923 6824 999 250624 0
31275 0.189924 6824 999 250624 0
31276 0.189924 6824 999 250624 0
31277 0.189925 6824 999 250624 0
31278 0.189925 6824 999 250624 0
31279 0.189926 6824 999 250624 0
31280 0.189926 6824 999 250624 0
31281 0.189927 6824 999 250624 0
31282 0.189927 6824 999 250624 0
31283 0.189930 6825 999 250624 0
31284 0.189931 6825 999 250624 0
31285 0.189931 6825 999 250624 0
31286 0.189932 6825 999 250624 0
31287 0.189932 6825 999 250624 0
31288 0.189933 6825 999 250624 0
31289 0.189936 6826 999 250624 0
31290 0.189937 6826 999 250624 0
31291 0.189938 6826 999 250624 0
31292 0.189938 6826 999 250624 0
31293 0.189939 6826 999 250624 0
31294 0.189939 6826 999 250624 0
31295 0.189940 6826 999 250624 0
31296 0.189942 6827 999 250624 0
31297 0.189993 6827 1000 250880 0
31298 0.189994 6827 1000 250880 0
31299 0.189994 6827 1000 250880 0
31300 0.189995 6827 1000 250880 0
31301 0.189995 6827 1000 250880 0
31302 0.189996 6827 1000 250880 0
31303 0.189996 6827 1000 250880 0
31304 0.189997 6827 1000 250880 0
31305 0.190001 6828 1000 250880 0
31306 0.190001 6828 1000 250880 0
31307 0.190002 6828 1000 250880 0
31308 0.190002 6828 1000 250880 0
31309 0.190003 6828 1000 250880 0
31310 0.190003 6828 1000 250880 0
31311 0.190004 6828 1000 250880 0
31312 0.190004 6828 1000 250880 0
31313 0.190005 6828 1000 250880 0
31314 0.190005 6828 1000 250880 0
31315 0.190006 6828 1000 250880 0
31316 0.190006 6828 1000 250880 0
31317 0.190007 6828 1000 250880 0
31318 0.190007 6828 1000 250880 0
31319 0.190008 6828 1000 250880 0
31320 0.190008 6828 1000 250880 0
31321 0.190011 6829 1000 250880 0
31322 0.190011 6829 1000 250880 0
31323 0.190012 6829 1000 250880 0
31324 0.190012 6829 1000 250880 0
31325 0.190013 6829 1000 250880 0
31326 0.190013 6829 1000 250880 0
31327 0.190014 6829 1000 250880 0
31328 0.190014 6829 1000 250880 0
31329 0.190337 6829 1001 251136 0
31330 0.190337 6829 1001 251136 0
31331 0.190338 6829 1001 251136 0
31332 0.190338 6829 1001 251136 0
31333 0.190339 6829 1001 251136 0
31334 0.190339 6829 1001 251136 0
31335 0.190340 6829 1001 251136 0
31336 0.190343 6830 1001 251136 0
31337 0.190346 6831 1001 251136 0
31338 0.190347 6831 1001 251136 0
31339 0.190347 6831 1001 251136 0
31340 0.190348 6831 1001 251136 0
31341 0.190348 6831 1001 251136 0
31342 0.190349 6831 1001 251136 0
31343 0.190349 6831 1001 251136 0
31344 0.190350 6831 1001 251136 0
31345 0.190350 6831 1001 251136 0
31346 0.190351 6831 1001 251136 0
31347 0.190351 6831 1001 251136 0
31348 0.190352 6831 1001 251136 0
31349 0.190355 6832 1001 251136 0
31350 0.190355 6832 1001 251136 0
31351 0.190356 6832 1001 251136 0
31352 0.190356 6832 1001 251136 0
31353 0.190361 6833 1001 251136 0
31354 0.190362 6833 1001 251136 0
31355 0.190362 6833 1001 251136 0
31356 0.190363 6833 1001 251136 0
31357 0.190363 6833 1001 251136 0
31358 0.190364 6833 1001 251136 0
31359 0.190364 6833 1001 251136 0
31360 0.190365 6833 1001 251136 0
31361 0.190416 6833 1002 251392 0
31362 0.190417 6833 1002 251392 0
31363 0.190417 6833 1002 251392 0
31364 0.190418 6833 1002 251392 0
31365 0.190418 6833 1002 251392 0
31366 0.190419 6833 1002 251392 0
31367 0.190419 6833 1002 251392 0
31368 0.190420 6833 1002 251392 0
31369 0.190423 6834 1002 251392 0
31370 0.190424 6834 1002 251392 0
31371 0.190424 6834 1002 251392 0
31372 0.190425 6834 1002 251392 0
31373 0.190425 6834 1002 251392 0
31374 0.190426 6834 1002 251392 0
31375 0.190426 6834 1002 251392 0
31376 0.190427 6834 1002 251392 0
31377 0.190427 6834 1002 251392 0
31378 0.190428 6834 1002 251392 0
31379 0.190429 6834 1002 251392 0
31380 0.190429 6834 1002 251392 0
31381 0.190430 6834 1002 251392 0
31382 0.190430 6834 1002 251392 0
31383 0.190431 6834 1002 251392 0
31384 0.190431 6834 1002 251392 0
31385 0.190434 6835 1002 251392 0
31386 0.190434 6835 1002 251392 0
31387 0.190435 6835 1002 251392 0
31388 0.190435 6835 1002 251392 0
31389 0.190436 6835 1002 251392 0
31390 0.190436 6835 1002 251392 0
31391 0.190437 6835 1002 251392 0
31392 0.190437 6835 1002 251392 0
31393 0.190713 6835 1003 251648 0
31394 0.190714 6835 1003 251648 0
31395 0.190714 6835 1003 251648 0
31396 0.190715 6835 1003 251648 0
31397 0.190715 6835 1003 251648 0
31398 0.190716 6835 1003 251648 0
31399 0.190716 6835 1003 251648 0
31400 0.190717 6835 1003 251648 0
31401 0.190720 6836 1003 251648 0
31402 0.190721 6836 1003 251648 0
31403 0.190721 6836 1003 251648 0
31404 0.190722 6836 1003 251648 0
31405 0.190722 6836 1003 251648 0
31406 0.190723 6836 1003 251648 0
31407 0.190723 6836 1003 251648 0
31408 0.190724 6836 1003 251648 0
31409 0.190724 6836 1003 251648 0
31410 0.190727 6837 1003 251648 0
31411 0.190728 6837 1003 251648 0
31412 0.190728 6837 1003 251648 0
31413 0.190729 6837 1003 251648 0
31414 0.190729 6837 1003 251648 0
31415 0.190730 6837 1003 251648 0
31416 0.190730 6837 1003 251648 0
31417 0.190733 6838 1003 251648 0
31418 0.190734 6838 1003 251648 0
31419 0.190734 6838 1003 251648 0
31420 0.190735 6838 1003 251648 0
31421 0.190735 6838 1003 251648 0
31422 0.190736 6838 1003 251648 0
31423 0.190736 6838 1003 251648 0
31424 0.190737 6838 1003 251648 0
31425 0.190781 6838 1004 251904 0
31426 0.190782 6838 1004 251904 0
31427 0.190783 6838 1004 251904 0
31428 0.190785 6839 1004 251904 0
31429 0.190786 6839 1004 251904 0
31430 0.190787 6839 1004 251904 0
31431 0.190787 6839 1004 251904 0
31432 0.190788 6839 1004 251904 0
31433 0.190790 6840 1004 251904 0
31434 0.190791 6840 1004 251904 0
31435 0.190791 6840 1004 251904 0
31436 0.190792 6840 1004 251904 0
31437 0.190792 6840 1004 251904 0
31438 0.190793 6840 1004 251904 0
31439 0.190795 6841 1004 251904 0
31440 0.190796 6841 1004 251904 0
31441 0.190797 6841 1004 251904 0
31442 0.190797 6841 1004 251904 0
31443 0.190798 6841 1004 251904 0
31444 0.190798 6841 1004 251904 0
31445 0.190801 6842 1004 251904 0
31446 0.190801 6842 1004 251904 0
31447 0.190802 6842 1004 251904 0
31448 0.190802 6842 1004 251904 0
31449 0.190805 6843 1004 251904 0
31450 0.190806 6843 1004 251904 0
31451 0.190806 6843 1004 251904 0
31452 0.190807 6843 1004 251904 0
31453 0.190807 6843 1004 251904 0
31454 0.190808 6843 1004 251904 0
31455 0.190808 6843 1004 251904 0
31456 0.190809 6843 1004 251904 0
31457 0.191075 6843 1005 252160 0
31458 0.191076 6843 1005 252160 0
31459 0.191077 6843 1005 252160 0
31460 0.191077 6843 1005 252160 0
31461 0.191078 6843 1005 252160 0
31462 0.191078 6843 1005 252160 0
31463 0.191079 6843 1005 252160 0
31464 0.191079 6843 1005 252160 0
31465 0.191082 6844 1005 252160 0
31466 0.191083 6844 1005 252160 0
31467 0.191083 6844 1005 252160 0
31468 0.191084 6844 1005 252160 0
31469 0.191084 6844 1005 252160 0
31470 0.191085 6844 1005 252160 0
31471 0.191085 6844 1005 252160 0
31472 0.191086 6844 1005 252160 0
31473 0.191086 6844 1005 252160 0
31474 0.191089 6845 1005 252160 0
31475 0.191090 6845 1005 252160 0
31476 0.191090 6845 1005 252160 0
31477 0.191091 6845 1005 252160 0
31478 0.191091 6845 1005 252160 0
31479 0.191092 6845 1005 252160 0
31480 0.191093 6845 1005 252160 0
31481 0.191095 6846 1005 252160 0
31482 0.191096 6846 1005 252160 0
31483 0.191096 6846 1005 252160 0
31484 0.191097 6846 1005 252160 0
31485 0.191097 6846 1005 252160 0
31486 0.191098 6846 1005 252160 0
31487 0.191098 6846 1005 252160 0
31488 0.191099 6846 1005 252160 0
31489 0.191151 6846 1006 252416 0
31490 0.191152 6846 1006 252416 0
31491 0.191152 6846 1006 252416 0
31492 0.191153 6846 1006 252416 0
31493 0.191153 6846 1006 252416 0
31494 0.191154 6846 1006 252416 0
31495 0.191154 6846 1006 252416 0
31496 0.191155 6846 1006 252416 0
31497 0.191159 6847 1006 252416 0
31498 0.191159 6847 1006 252416 0
31499 0.191160 6847 1006 252416 0
31500 0.191160 6847 1006 252416 0
31501 0.191161 6847 1006 252416 0
31502 0.191161 6847 1006 252416 0
31503 0.191162 6847 1006 252416 0
31504 0.191162 6847 1006 252416 0
31505 0.191163 6847 1006 252416 0
31506 0.191163 6847 1006 252416 0
31507 0.191164 6847 1006 252416 0
31508 0.191164 6847 1006 252416 0
31509 0.191165 6847 1006 252416 0
31510 0.191165 6847 1006 252416 0
31511 0.191166 6847 1006 252416 0
31512 0.191166 6847 1006 252416 0
31513 0.191169 6848 1006 252416 0
31514 0.191169 6848 1006 252416 0
31515 0.191170 6848 1006 252416 0
31516 0.191170 6848 1006 252416 0
31517 0.191171 6848 1006 252416 0
31518 0.191171 6848 1006 252416 0
31519 0.191172 6848 1006 252416 0
31520 0.191172 6848 1006 252416 0
31521 0.191453 6848 1007 252672 0
31522 0.191454 6848 1007 252672 0
31523 0.191454 6848 1007 252672 0
31524 0.191455 6848 1007 252672 0
31525 0.191455 6848 1007 252672 0
31526 0.191456 6848 1007 252672 0
31527 0.191457 6848 1007 252672 0
31528 0.191457 6848 1007 252672 0
31529 0.191461 6849 1007 252672 0
31530 0.191461 6849 1007 252672 0
31531 0.191462 6849 1007 252672 0
31532 0.191462 6849 1007 252672 0
31533 0.191463 6849 1007 252672 0
31534 0.191463 6849 1007 252672 0
31535 0.191464 6849 1007 252672 0
31536 0.191464 6849 1007 252672 0
31537 0.191465 6849 1007 252672 0
31538 0.191465 6849 1007 252672 0
31539 0.191466 6849 1007 252672 0
31540 0.191466 6849 1007 252672 0
31541 0.191469 6850 1007 252672 0
31542 0.191469 6850 1007 252672 0
31543 0.191470 6850 1007 252672 0
31544 0.191470 6850 1007 252672 0
31545 0.191474 6851 1007 252672 0
31546 0.191474 6851 1007 252672 0
31547 0.191475 6851 1007 252672 0
31548 0.191475 6851 1007 252672 0
31549 0.191476 6851 1007 252672 0
31550 0.191477 6851 1007 252672 0
31551 0.191477 6851 1007 252672 0
31552 0.191478 6851 1007 252672 0
31553 0.191528 6851 1008 252928 0
31554 0.191529 6851 1008 252928 0
31555 0.191530 6851 1008 252928 0
31556 0.191530 6851 1008 252928 0
31557 0.191531 6851 1008 252928 0
31558 0.191531 6851 1008 252928 0
31559 0.191532 6851 1008 252928 0
31560 0.191532 6851 1008 252928 0
31561 0.191536 6852 1008 252928 0
31562 0.191537 6852 1008 252928 0
31563 0.191537 6852 1008 252928 0
31564 0.191538 6852 1008 252928 0
31565 0.191538 6852 1008 252928 0
31566 0.191539 6852 1008 252928 0
31567 0.191539 6852 1008 252928 0
31568 0.191540 6852 1008 252928 0
31569 0.191540 6852 1008 252928 0
31570 0.191541 6852 1008 252928 0
31571 0.191541 6852 1008 252928 0
31572 0.191542 6852 1008 252928 0
31573 0.191542 6852 1008 252928 0
31574 0.191543 6852 1008 252928 0
31575 0.191543 6852 1008 252928 0
31576 0.191544 6852 1008 252928 0
31577 0.191546 6853 1008 252928 0
31578 0.191547 6853 1008 252928 0
31579 0.191547 6853 1008 252928 0
31580 0.191548 6853 1008 252928 0
31581 0.191548 6853 1008 252928 0
31582 0.191549 6853 1008 252928 0
31583 0.191549 6853 1008 252928 0
31584 0.191550 6853 1008 252928 0
31585 0.191840 6853 1009 253184 0
31586 0.191840 6853 1009 253184 0
31587 0.191841 6853 1009 253184 0
31588 0.191841 6853 1009 253184 0
31589 0.191842 6853 1009 253184 0
31590 0.191842 6853 1009 253184 0
31591 0.191843 6853 1009 253184 0
31592 0.191843 6853 1009 253184 0
