49023 0.228016 69684 1 264232 0
49024 0.228017 69684 1 264232 0
49025 0.228017 69684 1 264232 0
49026 0.228017 69684 1 264232 0
49027 0.228018 69684 1 264232 0
49028 0.228019 69684 1 264232 0
49029 0.228019 69684 1 264232 0
49030 0.228020 69684 1 264232 0
49031 0.228020 69684 1 264232 0
49032 0.228021 69684 1 264232 0
49033 0.228021 69684 1 264232 0
49034 0.228022 69684 1 264232 0
49035 0.228022 69684 1 264232 0
49036 0.228023 69684 1 264232 0
49037 0.228023 69684 1 264232 0
49038 0.228023 69684 1 264232 0
49039 0.228024 69684 1 264232 0
49040 0.228024 69684 1 264232 0
49041 0.228025 69684 1 264232 0
49042 0.228025 69684 1 264232 0
49043 0.228026 69684 1 264232 0
49044 0.228026 69684 1 264232 0
49045 0.228027 69684 1 264232 0
49046 0.228027 69684 1 264232 0
49047 0.228028 69684 1 264232 0
49048 0.228028 69684 1 264232 0
49049 0.228029 69684 1 264232 0
49050 0.228029 69684 1 264232 0
49051 0.228030 69684 1 264232 0
49052 0.228030 69684 1 264232 0
49053 0.228031 69684 1 264232 0
49054 0.228031 69684 1 264232 0
49055 0.228032 69684 1 264232 0
49056 0.228032 69684 1 264232 0
49057 0.228033 69684 1 264232 0
49058 0.228033 69684 1 264232 0
49059 0.228034 69684 1 264232 0
49060 0.228034 69684 1 264232 0
49061 0.228035 69684 1 264232 0
49062 0.228035 69684 1 264232 0
49063 0.228035 69684 1 264232 0
49064 0.228036 69684 1 264232 0
49065 0.228036 69684 1 264232 0
49066 0.228037 69684 1 264232 0
49067 0.228037 69684 1 264232 0
49068 0.228038 69684 1 264232 0
49069 0.228038 69684 1 264232 0
49070 0.228039 69684 1 264232 0
49071 0.228039 69684 1 264232 0
49072 0.228040 69684 1 264232 0
49073 0.228040 69684 1 264232 0
49074 0.228041 69684 1 264232 0
49075 0.228041 69684 1 264232 0
49076 0.228042 69684 1 264232 0
49077 0.228042 69684 1 264232 0
49078 0.228042 69684 1 264232 0
49079 0.228043 69684 1 264232 0
49080 0.228043 69684 1 264232 0
49081 0.228044 69684 1 264232 0
49082 0.228045 69684 1 264232 0
49083 0.228045 69684 1 264232 0
49084 0.228045 69684 1 264232 0
49085 0.228046 69684 1 264232 0
49086 0.228046 69684 1 264232 0
49087 0.228047 69684 1 264232 0
49088 0.228047 69684 1 264232 0
49089 0.228048 69684 1 264232 0
49090 0.228048 69684 1 264232 0
49091 0.228049 69684 1 264232 0
49092 0.228049 69684 1 264232 0
49093 0.228050 69684 1 264232 0
49094 0.228050 69684 1 264232 0
49095 0.228051 69684 1 264232 0
49096 0.228051 69684 1 264232 0
49097 0.228051 69684 1 264232 0
49098 0.228052 69684 1 264232 0
49099 0.228052 69684 1 264232 0
49100 0.228053 69684 1 264232 0
49101 0.228053 69684 1 264232 0
49102 0.228054 69684 1 264232 0
49103 0.228054 69684 1 264232 0
49104 0.228055 69684 1 264232 0
49105 0.228055 69684 1 264232 0
49106 0.228056 69684 1 264232 0
49107 0.228056 69684 1 264232 0
49108 0.228057 69684 1 264232 0
49109 0.228057 69684 1 264232 0
49110 0.228058 69684 1 264232 0
49111 0.228058 69684 1 264232 0
49112 0.228058 69684 1 264232 0
49113 0.228059 69684 1 264232 0
49114 0.228059 69684 1 264232 0
49115 0.228060 69684 1 264232 0
49116 0.228060 69684 1 264232 0
49117 0.228061 69684 1 264232 0
49118 0.228061 69684 1 264232 0
49119 0.228062 69684 1 264232 0
49120 0.228062 69684 1 264232 0
49121 0.228063 69684 1 264232 0
49122 0.228063 69684 1 264232 0
49123 0.228064 69684 1 264232 0
49124 0.228064 69684 1 264232 0
49125 0.228064 69684 1 264232 0
49126 0.228065 69684 1 264232 0
49127 0.228066 69684 1 264232 0
49128 0.228066 69684 1 264232 0
49129 0.228067 69684 1 264232 0
49130 0.228067 69684 1 264232 0
49131 0.228068 69684 1 264232 0
49132 0.228068 69684 1 264232 0
49133 0.228069 69684 1 264232 0
49134 0.228069 69684 1 264232 0
49135 0.228070 69684 1 264232 0
49136 0.228070 69684 1 264232 0
49137 0.228071 69684 1 264232 0
49138 0.228071 69684 1 264232 0
49139 0.228072 69684 1 264232 0
49140 0.228072 69684 1 264232 0
49141 0.228073 69684 1 264232 0
49142 0.228073 69684 1 264232 0
49143 0.228074 69684 1 264232 0
49144 0.228074 69684 1 264232 0
49145 0.228075 69684 1 264232 0
49146 0.228075 69684 1 264232 0
49147 0.228075 69684 1 264232 0
49148 0.228076 69684 1 264232 0
49149 0.228076 69684 1 264232 0
49150 0.228077 69684 1 264232 0
49151 0.228077 69684 1 264232 0
49152 0.228078 69684 1 264232 0
49153 0.228078 69684 1 264232 0
49154 0.228079 69684 1 264232 0
49155 0.228079 69684 1 264232 0
49156 0.228080 69684 1 264232 0
49157 0.228080 69684 1 264232 0
49158 0.228081 69684 1 264232 0
49159 0.228081 69684 1 264232 0
49160 0.228082 69684 1 264232 0
49161 0.228083 69684 1 264232 0
49162 0.228083 69684 1 264232 0
49163 0.228083 69684 1 264232 0
49164 0.228084 69684 1 264232 0
49165 0.228084 69684 1 264232 0
49166 0.228085 69684 1 264232 0
49167 0.228085 69684 1 264232 0
49168 0.228086 69684 1 264232 0
49169 0.228086 69684 1 264232 0
49170 0.228087 69684 1 264232 0
49171 0.228087 69684 1 264232 0
49172 0.228088 69684 1 264232 0
49173 0.228088 69684 1 264232 0
49174 0.228089 69684 1 264232 0
49175 0.228089 69684 1 264232 0
49176 0.228090 69684 1 264232 0
49177 0.228090 69684 1 264232 0
49178 0.228091 69684 1 264232 0
49179 0.228091 69684 1 264232 0
49180 0.228092 69684 1 264232 0
49181 0.228092 69684 1 264232 0
49182 0.228093 69684 1 264232 0
49183 0.228093 69684 1 264232 0
49184 0.228094 69684 1 264232 0
49185 0.228094 69684 1 264232 0
49186 0.228095 69684 1 264232 0
49187 0.228095 69684 1 264232 0
49188 0.228096 69684 1 264232 0
49189 0.228096 69684 1 264232 0
49190 0.228097 69684 1 264232 0
49191 0.228097 69684 1 264232 0
49192 0.228098 69684 1 264232 0
49193 0.228098 69684 1 264232 0
49194 0.228098 69684 1 264232 0
49195 0.228099 69684 1 264232 0
49196 0.228099 69684 1 264232 0
49197 0.228100 69684 1 264232 0
49198 0.228100 69684 1 264232 0
49199 0.228101 69684 1 264232 0
49200 0.228101 69684 1 264232 0
49201 0.228102 69684 1 264232 0
49202 0.228102 69684 1 264232 0
49203 0.228103 69684 1 264232 0
49204 0.228103 69684 1 264232 0
49205 0.228104 69684 1 264232 0
49206 0.228104 69684 1 264232 0
49207 0.228105 69684 1 264232 0
49208 0.228105 69684 1 264232 0
49209 0.228105 69684 1 264232 0
49210 0.228106 69684 1 264232 0
49211 0.228107 69684 1 264232 0
49212 0.228107 69684 1 264232 0
49213 0.228107 69684 1 264232 0
49214 0.228108 69684 1 264232 0
49215 0.228108 69684 1 264232 0
49216 0.228109 69684 1 264232 0
49217 0.228109 69684 1 264232 0
49218 0.228110 69684 1 264232 0
49219 0.228110 69684 1 264232 0
49220 0.228111 69684 1 264232 0
49221 0.228111 69684 1 264232 0
49222 0.228112 69684 1 264232 0
49223 0.228112 69684 1 264232 0
49224 0.228113 69684 1 264232 0
49225 0.228113 69684 1 264232 0
49226 0.228113 69684 1 264232 0
49227 0.228114 69684 1 264232 0
49228 0.228115 69684 1 264232 0
49229 0.228115 69684 1 264232 0
49230 0.228116 69684 1 264232 0
49231 0.228116 69684 1 264232 0
49232 0.228116 69684 1 264232 0
49233 0.228117 69684 1 264232 0
49234 0.228117 69684 1 264232 0
49235 0.228118 69684 1 264232 0
49236 0.228118 69684 1 264232 0
49237 0.228119 69684 1 264232 0
49238 0.228120 69684 1 264232 0
49239 0.228120 69684 1 264232 0
49240 0.228121 69684 1 264232 0
49241 0.228121 69684 1 264232 0
49242 0.228122 69684 1 264232 0
49243 0.228122 69684 1 264232 0
49244 0.228122 69684 1 264232 0
49245 0.228123 69684 1 264232 0
49246 0.228124 69684 1 264232 0
49247 0.228124 69684 1 264232 0
49248 0.228125 69684 1 264232 0
49249 0.228125 69684 1 264232 0
49250 0.228126 69684 1 264232 0
49251 0.228126 69684 1 264232 0
49252 0.228127 69684 1 264232 0
49253 0.228127 69684 1 264232 0
49254 0.228127 69684 1 264232 0
49255 0.228128 69684 1 264232 0
49256 0.228129 69684 1 264232 0
49257 0.228129 69684 1 264232 0
49258 0.228130 69684 1 264232 0
49259 0.228130 69684 1 264232 0
49260 0.228131 69684 1 264232 0
49261 0.228131 69684 1 264232 0
49262 0.228132 69684 1 264232 0
49263 0.228132 69684 1 264232 0
49264 0.228133 69684 1 264232 0
49265 0.228133 69684 1 264232 0
49266 0.228134 69684 1 264232 0
49267 0.228134 69684 1 264232 0
49268 0.228134 69684 1 264232 0
49269 0.228135 69684 1 264232 0
49270 0.228135 69684 1 264232 0
49271 0.228136 69684 1 264232 0
49272 0.228136 69684 1 264232 0
49273 0.228137 69684 1 264232 0
49274 0.228137 69684 1 264232 0
49275 0.228138 69684 1 264232 0
49276 0.228138 69684 1 264232 0
49277 0.228139 69684 1 264232 0
49278 0.228139 69684 1 264232 0
49279 0.228140 69684 1 264232 0
49280 0.228140 69684 1 264232 0
49281 0.228141 69684 1 264232 0
49282 0.228141 69684 1 264232 0
49283 0.228142 69684 1 264232 0
49284 0.228142 69684 1 264232 0
49285 0.228142 69684 1 264232 0
49286 0.228143 69684 1 264232 0
49287 0.228143 69684 1 264232 0
49288 0.228144 69684 1 264232 0
49289 0.228144 69684 1 264232 0
49290 0.228145 69684 1 264232 0
49291 0.228145 69684 1 264232 0
49292 0.228146 69684 1 264232 0
49293 0.228146 69684 1 264232 0
49294 0.228147 69684 1 264232 0
49295 0.228148 69684 1 264232 0
49296 0.228148 69684 1 264232 0
49297 0.228148 69684 1 264232 0
49298 0.228149 69684 1 264232 0
49299 0.228149 69684 1 264232 0
49300 0.228150 69684 1 264232 0
49301 0.228150 69684 1 264232 0
49302 0.228151 69684 1 264232 0
49303 0.228151 69684 1 264232 0
49304 0.228152 69684 1 264232 0
49305 0.228152 69684 1 264232 0
49306 0.228153 69684 1 264232 0
49307 0.228153 69684 1 264232 0
49308 0.228154 69684 1 264232 0
49309 0.228154 69684 1 264232 0
49310 0.228155 69684 1 264232 0
49311 0.228155 69684 1 264232 0
49312 0.228156 69684 1 264232 0
49313 0.228156 69684 1 264232 0
49314 0.228157 69684 1 264232 0
49315 0.228157 69684 1 264232 0
49316 0.228157 69684 1 264232 0
49317 0.228158 69684 1 264232 0
49318 0.228158 69684 1 264232 0
49319 0.228159 69684 1 264232 0
49320 0.228159 69684 1 264232 0
49321 0.228160 69684 1 264232 0
49322 0.228160 69684 1 264232 0
49323 0.228161 69684 1 264232 0
49324 0.228162 69684 1 264232 0
49325 0.228162 69684 1 264232 0
49326 0.228162 69684 1 264232 0
49327 0.228163 69684 1 264232 0
49328 0.228163 69684 1 264232 0
49329 0.228164 69684 1 264232 0
49330 0.228164 69684 1 264232 0
49331 0.228165 69684 1 264232 0
49332 0.228166 69684 1 264232 0
49333 0.228166 69684 1 264232 0
49334 0.228166 69684 1 264232 0
49335 0.228167 69684 1 264232 0
49336 0.228167 69684 1 264232 0
49337 0.228168 69684 1 264232 0
49338 0.228168 69684 1 264232 0
49339 0.228169 69684 1 264232 0
49340 0.228169 69684 1 264232 0
49341 0.228170 69684 1 264232 0
49342 0.228170 69684 1 264232 0
49343 0.228171 69684 1 264232 0
49344 0.228171 69684 1 264232 0
49345 0.228172 69684 1 264232 0
49346 0.228172 69684 1 264232 0
49347 0.228173 69684 1 264232 0
49348 0.228173 69684 1 264232 0
49349 0.228174 69684 1 264232 0
49350 0.228174 69684 1 264232 0
49351 0.228175 69684 1 264232 0
49352 0.228175 69684 1 264232 0
49353 0.228176 69684 1 264232 0
49354 0.228176 69684 1 264232 0
49355 0.228176 69684 1 264232 0
49356 0.228177 69684 1 264232 0
49357 0.228177 69684 1 264232 0
49358 0.228178 69684 1 264232 0
49359 0.228178 69684 1 264232 0
49360 0.228179 69684 1 264232 0
49361 0.228179 69684 1 264232 0
49362 0.228180 69684 1 264232 0
49363 0.228180 69684 1 264232 0
49364 0.228181 69684 1 264232 0
49365 0.228181 69684 1 264232 0
49366 0.228182 69684 1 264232 0
49367 0.228182 69684 1 264232 0
49368 0.228183 69684 1 264232 0
49369 0.228183 69684 1 264232 0
49370 0.228184 69684 1 264232 0
49371 0.228184 69684 1 264232 0
49372 0.228185 69684 1 264232 0
49373 0.228185 69684 1 264232 0
49374 0.228186 69684 1 264232 0
49375 0.228186 69684 1 264232 0
49376 0.228186 69684 1 264232 0
49377 0.228187 69684 1 264232 0
49378 0.228187 69684 1 264232 0
49379 0.228188 69684 1 264232 0
49380 0.228188 69684 1 264232 0
49381 0.228189 69684 1 264232 0
49382 0.228189 69684 1 264232 0
49383 0.228190 69684 1 264232 0
49384 0.228190 69684 1 264232 0
49385 0.228191 69684 1 264232 0
49386 0.228191 69684 1 264232 0
49387 0.228192 69684 1 264232 0
49388 0.228192 69684 1 264232 0
49389 0.228193 69684 1 264232 0
49390 0.228193 69684 1 264232 0
49391 0.228193 69684 1 264232 0
49392 0.228194 69684 1 264232 0
49393 0.228194 69684 1 264232 0
49394 0.228195 69684 1 264232 0
49395 0.228195 69684 1 264232 0
49396 0.228196 69684 1 264232 0
49397 0.228196 69684 1 264232 0
49398 0.228197 69684 1 264232 0
49399 0.228197 69684 1 264232 0
49400 0.228198 69684 1 264232 0
49401 0.228198 69684 1 264232 0
49402 0.228199 69684 1 264232 0
49403 0.228199 69684 1 264232 0
49404 0.228200 69684 1 264232 0
49405 0.228200 69684 1 264232 0
49406 0.228201 69684 1 264232 0
49407 0.228201 69684 1 264232 0
49408 0.228202 69684 1 264232 0
49409 0.228202 69684 1 264232 0
49410 0.228203 69684 1 264232 0
49411 0.228203 69684 1 264232 0
49412 0.228204 69684 1 264232 0
49413 0.228204 69684 1 264232 0
49414 0.228205 69684 1 264232 0
49415 0.228205 69684 1 264232 0
49416 0.228206 69684 1 264232 0
49417 0.228206 69684 1 264232 0
49418 0.228206 69684 1 264232 0
49419 0.228207 69684 1 264232 0
49420 0.228207 69684 1 264232 0
49421 0.228208 69684 1 264232 0
49422 0.228208 69684 1 264232 0
49423 0.228209 69684 1 264232 0
49424 0.228210 69684 1 264232 0
49425 0.228210 69684 1 264232 0
49426 0.228210 69684 1 264232 0
49427 0.228211 69684 1 264232 0
49428 0.228211 69684 1 264232 0
49429 0.228212 69684 1 264232 0
49430 0.228213 69684 1 264232 0
49431 0.228213 69684 1 264232 0
49432 0.228214 69684 1 264232 0
49433 0.228214 69684 1 264232 0
49434 0.228215 69684 1 264232 0
49435 0.228215 69684 1 264232 0
49436 0.228216 69684 1 264232 0
49437 0.228216 69684 1 264232 0
49438 0.228216 69684 1 264232 0
49439 0.228217 69684 1 264232 0
49440 0.228217 69684 1 264232 0
49441 0.228218 69684 1 264232 0
49442 0.228218 69684 1 264232 0
49443 0.228219 69684 1 264232 0
49444 0.228219 69684 1 264232 0
49445 0.228220 69684 1 264232 0
49446 0.228220 69684 1 264232 0
49447 0.228221 69684 1 264232 0
49448 0.228221 69684 1 264232 0
49449 0.228222 69684 1 264232 0
49450 0.228222 69684 1 264232 0
49451 0.228223 69684 1 264232 0
49452 0.228223 69684 1 264232 0
49453 0.228224 69684 1 264232 0
49454 0.228224 69684 1 264232 0
49455 0.228224 69684 1 264232 0
49456 0.228225 69684 1 264232 0
49457 0.228225 69684 1 264232 0
49458 0.228226 69684 1 264232 0
49459 0.228226 69684 1 264232 0
49460 0.228227 69684 1 264232 0
49461 0.228227 69684 1 264232 0
49462 0.228228 69684 1 264232 0
49463 0.228228 69684 1 264232 0
49464 0.228229 69684 1 264232 0
49465 0.228229 69684 1 264232 0
49466 0.228230 69684 1 264232 0
49467 0.228230 69684 1 264232 0
49468 0.228231 69684 1 264232 0
49469 0.228231 69684 1 264232 0
49470 0.228232 69684 1 264232 0
49471 0.228232 69684 1 264232 0
49472 0.228233 69684 1 264232 0
49473 0.228233 69684 1 264232 0
49474 0.228233 69684 1 264232 0
49475 0.228234 69684 1 264232 0
49476 0.228234 69684 1 264232 0
49477 0.228235 69684 1 264232 0
49478 0.228235 69684 1 264232 0
49479 0.228236 69684 1 264232 0
49480 0.228236 69684 1 264232 0
49481 0.228237 69684 1 264232 0
49482 0.228237 69684 1 264232 0
49483 0.228238 69684 1 264232 0
49484 0.228238 69684 1 264232 0
49485 0.228239 69684 1 264232 0
49486 0.228239 69684 1 264232 0
49487 0.228240 69684 1 264232 0
49488 0.228240 69684 1 264232 0
49489 0.228241 69684 1 264232 0
49490 0.228241 69684 1 264232 0
49491 0.228242 69684 1 264232 0
49492 0.228242 69684 1 264232 0
49493 0.228243 69684 1 264232 0
49494 0.228243 69684 1 264232 0
49495 0.228244 69684 1 264232 0
49496 0.228244 69684 1 264232 0
49497 0.228245 69684 1 264232 0
49498 0.228245 69684 1 264232 0
49499 0.228246 69684 1 264232 0
49500 0.228246 69684 1 264232 0
49501 0.228247 69684 1 264232 0
49502 0.228247 69684 1 264232 0
49503 0.228248 69684 1 264232 0
49504 0.228248 69684 1 264232 0
49505 0.228248 69684 1 264232 0
49506 0.228249 69684 1 264232 0
49507 0.228249 69684 1 264232 0
49508 0.228250 69684 1 264232 0
49509 0.228250 69684 1 264232 0
49510 0.228251 69684 1 264232 0
49511 0.228251 69684 1 264232 0
49512 0.228252 69684 1 264232 0
49513 0.228253 69684 1 264232 0
49514 0.228253 69684 1 264232 0
49515 0.228254 69684 1 264232 0
49516 0.228254 69684 1 264232 0
49517 0.228254 69684 1 264232 0
49518 0.228255 69684 1 264232 0
49519 0.228256 69684 1 264232 0
49520 0.228256 69684 1 264232 0
49521 0.228256 69684 1 264232 0
49522 0.228257 69684 1 264232 0
49523 0.228257 69684 1 264232 0
49524 0.228258 69684 1 264232 0
49525 0.228258 69684 1 264232 0
49526 0.228259 69684 1 264232 0
49527 0.228259 69684 1 264232 0
49528 0.228260 69684 1 264232 0
49529 0.228260 69684 1 264232 0
49530 0.228261 69684 1 264232 0
49531 0.228261 69684 1 264232 0
49532 0.228262 69684 1 264232 0
49533 0.228262 69684 1 264232 0
49534 0.228263 69684 1 264232 0
49535 0.228263 69684 1 264232 0
49536 0.228263 69684 1 264232 0
49537 0.228264 69684 1 264232 0
49538 0.228264 69684 1 264232 0
49539 0.228265 69684 1 264232 0
49540 0.228265 69684 1 264232 0
49541 0.228266 69684 1 264232 0
49542 0.228266 69684 1 264232 0
49543 0.228267 69684 1 264232 0
49544 0.228267 69684 1 264232 0
49545 0.228268 69684 1 264232 0
49546 0.228268 69684 1 264232 0
49547 0.228269 69684 1 264232 0
49548 0.228269 69684 1 264232 0
49549 0.228270 69684 1 264232 0
49550 0.228270 69684 1 264232 0
49551 0.228271 69684 1 264232 0
49552 0.228271 69684 1 264232 0
49553 0.228272 69684 1 264232 0
49554 0.228272 69684 1 264232 0
49555 0.228273 69684 1 264232 0
49556 0.228273 69684 1 264232 0
49557 0.228274 69684 1 264232 0
49558 0.228274 69684 1 264232 0
49559 0.228275 69684 1 264232 0
49560 0.228275 69684 1 264232 0
49561 0.228276 69684 1 264232 0
49562 0.228276 69684 1 264232 0
49563 0.228277 69684 1 264232 0
49564 0.228277 69684 1 264232 0
49565 0.228277 69684 1 264232 0
49566 0.228278 69684 1 264232 0
49567 0.228278 69684 1 264232 0
49568 0.228279 69684 1 264232 0
49569 0.228279 69684 1 264232 0
49570 0.228280 69684 1 264232 0
49571 0.228280 69684 1 264232 0
49572 0.228281 69684 1 264232 0
49573 0.228281 69684 1 264232 0
49574 0.228282 69684 1 264232 0
49575 0.228282 69684 1 264232 0
49576 0.228283 69684 1 264232 0
49577 0.228283 69684 1 264232 0
49578 0.228284 69684 1 264232 0
49579 0.228284 69684 1 264232 0
49580 0.228285 69684 1 264232 0
49581 0.228285 69684 1 264232 0
49582 0.228286 69684 1 264232 0
49583 0.228286 69684 1 264232 0
49584 0.228287 69684 1 264232 0
49585 0.228287 69684 1 264232 0
49586 0.228288 69684 1 264232 0
49587 0.228288 69684 1 264232 0
49588 0.228289 69684 1 264232 0
49589 0.228289 69684 1 264232 0
49590 0.228290 69684 1 264232 0
49591 0.228290 69684 1 264232 0
49592 0.228291 69684 1 264232 0
49593 0.228291 69684 1 264232 0
49594 0.228292 69684 1 264232 0
49595 0.228292 69684 1 264232 0
49596 0.228293 69684 1 264232 0
49597 0.228293 69684 1 264232 0
49598 0.228294 69684 1 264232 0
49599 0.228294 69684 1 264232 0
49600 0.228295 69684 1 264232 0
49601 0.228295 69684 1 264232 0
49602 0.228296 69684 1 264232 0
49603 0.228296 69684 1 264232 0
49604 0.228296 69684 1 264232 0
49605 0.228297 69684 1 264232 0
49606 0.228297 69684 1 264232 0
49607 0.228298 69684 1 264232 0
49608 0.228298 69684 1 264232 0
49609 0.228299 69684 1 264232 0
49610 0.228299 69684 1 264232 0
49611 0.228300 69684 1 264232 0
49612 0.228300 69684 1 264232 0
49613 0.228301 69684 1 264232 0
49614 0.228302 69684 1 264232 0
49615 0.228302 69684 1 264232 0
49616 0.228302 69684 1 264232 0
49617 0.228303 69684 1 264232 0
49618 0.228304 69684 1 264232 0
49619 0.228304 69684 1 264232 0
49620 0.228304 69684 1 264232 0
49621 0.228305 69684 1 264232 0
49622 0.228305 69684 1 264232 0
49623 0.228306 69684 1 264232 0
49624 0.228307 69684 1 264232 0
49625 0.228307 69684 1 264232 0
49626 0.228308 69684 1 264232 0
49627 0.228308 69684 1 264232 0
49628 0.228309 69684 1 264232 0
49629 0.228309 69684 1 264232 0
49630 0.228309 69684 1 264232 0
49631 0.228310 69684 1 264232 0
49632 0.228311 69684 1 264232 0
49633 0.228311 69684 1 264232 0
49634 0.228312 69684 1 264232 0
49635 0.228312 69684 1 264232 0
49636 0.228312 69684 1 264232 0
49637 0.228313 69684 1 264232 0
49638 0.228313 69684 1 264232 0
49639 0.228314 69684 1 264232 0
49640 0.228314 69684 1 264232 0
49641 0.228315 69684 1 264232 0
49642 0.228315 69684 1 264232 0
49643 0.228316 69684 1 264232 0
49644 0.228316 69684 1 264232 0
49645 0.228317 69684 1 264232 0
49646 0.228317 69684 1 264232 0
49647 0.228318 69684 1 264232 0
49648 0.228318 69684 1 264232 0
49649 0.228319 69684 1 264232 0
49650 0.228319 69684 1 264232 0
49651 0.228320 69684 1 264232 0
49652 0.228320 69684 1 264232 0
49653 0.228321 69684 1 264232 0
49654 0.228321 69684 1 264232 0
49655 0.228321 69684 1 264232 0
49656 0.228322 69684 1 264232 0
49657 0.228322 69684 1 264232 0
49658 0.228323 69684 1 264232 0
49659 0.228323 69684 1 264232 0
49660 0.228324 69684 1 264232 0
49661 0.228324 69684 1 264232 0
49662 0.228325 69684 1 264232 0
49663 0.228325 69684 1 264232 0
49664 0.228326 69684 1 264232 0
49665 0.228326 69684 1 264232 0
49666 0.228327 69684 1 264232 0
49667 0.228327 69684 1 264232 0
49668 0.228328 69684 1 264232 0
49669 0.228328 69684 1 264232 0
49670 0.228329 69684 1 264232 0
49671 0.228329 69684 1 264232 0
49672 0.228330 69684 1 264232 0
49673 0.228330 69684 1 264232 0
49674 0.228331 69684 1 264232 0
49675 0.228331 69684 1 264232 0
49676 0.228332 69684 1 264232 0
49677 0.228332 69684 1 264232 0
49678 0.228333 69684 1 264232 0
49679 0.228333 69684 1 264232 0
49680 0.228334 69684 1 264232 0
49681 0.228334 69684 1 264232 0
49682 0.228335 69684 1 264232 0
49683 0.228335 69684 1 264232 0
49684 0.228336 69684 1 264232 0
49685 0.228336 69684 1 264232 0
49686 0.228337 69684 1 264232 0
49687 0.228337 69684 1 264232 0
49688 0.228338 69684 1 264232 0
49689 0.228338 69684 1 264232 0
49690 0.228339 69684 1 264232 0
49691 0.228339 69684 1 264232 0
49692 0.228340 69684 1 264232 0
49693 0.228340 69684 1 264232 0
49694 0.228341 69684 1 264232 0
49695 0.228341 69684 1 264232 0
49696 0.228341 69684 1 264232 0
49697 0.228342 69684 1 264232 0
49698 0.228342 69684 1 264232 0
49699 0.228343 69684 1 264232 0
49700 0.228343 69684 1 264232 0
49701 0.228344 69684 1 264232 0
49702 0.228344 69684 1 264232 0
49703 0.228345 69684 1 264232 0
49704 0.228345 69684 1 264232 0
49705 0.228346 69684 1 264232 0
49706 0.228346 69684 1 264232 0
49707 0.228347 69684 1 264232 0
49708 0.228347 69684 1 264232 0
49709 0.228348 69684 1 264232 0
49710 0.228348 69684 1 264232 0
49711 0.228348 69684 1 264232 0
49712 0.228349 69684 1 264232 0
49713 0.228349 69684 1 264232 0
49714 0.228350 69684 1 264232 0
49715 0.228350 69684 1 264232 0
49716 0.228351 69684 1 264232 0
49717 0.228351 69684 1 264232 0
49718 0.228352 69684 1 264232 0
49719 0.228352 69684 1 264232 0
49720 0.228353 69684 1 264232 0
49721 0.228353 69684 1 264232 0
49722 0.228354 69684 1 264232 0
49723 0.228354 69684 1 264232 0
49724 0.228355 69684 1 264232 0
49725 0.228355 69684 1 264232 0
49726 0.228356 69684 1 264232 0
49727 0.228356 69684 1 264232 0
49728 0.228357 69684 1 264232 0
49729 0.228357 69684 1 264232 0
49730 0.228358 69684 1 264232 0
49731 0.228358 69684 1 264232 0
49732 0.228359 69684 1 264232 0
49733 0.228359 69684 1 264232 0
49734 0.228359 69684 1 264232 0
49735 0.228360 69684 1 264232 0
49736 0.228360 69684 1 264232 0
49737 0.228361 69684 1 264232 0
49738 0.228361 69684 1 264232 0
49739 0.228362 69684 1 264232 0
49740 0.228363 69684 1 264232 0
49741 0.228363 69684 1 264232 0
49742 0.228363 69684 1 264232 0
49743 0.228364 69684 1 264232 0
49744 0.228364 69684 1 264232 0
49745 0.228365 69684 1 264232 0
49746 0.228365 69684 1 264232 0
49747 0.228366 69684 1 264232 0
49748 0.228366 69684 1 264232 0
49749 0.228367 69684 1 264232 0
49750 0.228367 69684 1 264232 0
49751 0.228368 69684 1 264232 0
49752 0.228368 69684 1 264232 0
49753 0.228369 69684 1 264232 0
49754 0.228369 69684 1 264232 0
49755 0.228370 69684 1 264232 0
49756 0.228370 69684 1 264232 0
49757 0.228370 69684 1 264232 0
49758 0.228371 69684 1 264232 0
49759 0.228371 69684 1 264232 0
49760 0.228372 69684 1 264232 0
49761 0.228372 69684 1 264232 0
49762 0.228373 69684 1 264232 0
49763 0.228373 69684 1 264232 0
49764 0.228374 69684 1 264232 0
49765 0.228374 69684 1 264232 0
49766 0.228375 69684 1 264232 0
49767 0.228375 69684 1 264232 0
49768 0.228376 69684 1 264232 0
49769 0.228376 69684 1 264232 0
49770 0.228377 69684 1 264232 0
49771 0.228377 69684 1 264232 0
49772 0.228378 69684 1 264232 0
49773 0.228378 69684 1 264232 0
49774 0.228379 69684 1 264232 0
49775 0.228379 69684 1 264232 0
49776 0.228379 69684 1 264232 0
49777 0.228380 69684 1 264232 0
49778 0.228380 69684 1 264232 0
49779 0.228381 69684 1 264232 0
49780 0.228381 69684 1 264232 0
49781 0.228382 69684 1 264232 0
49782 0.228382 69684 1 264232 0
49783 0.228383 69684 1 264232 0
49784 0.228383 69684 1 264232 0
49785 0.228384 69684 1 264232 0
49786 0.228384 69684 1 264232 0
49787 0.228385 69684 1 264232 0
49788 0.228385 69684 1 264232 0
49789 0.228386 69684 1 264232 0
49790 0.228386 69684 1 264232 0
49791 0.228386 69684 1 264232 0
49792 0.228387 69684 1 264232 0
49793 0.228387 69684 1 264232 0
49794 0.228388 69684 1 264232 0
49795 0.228388 69684 1 264232 0
49796 0.228389 69684 1 264232 0
49797 0.228389 69684 1 264232 0
49798 0.228390 69684 1 264232 0
49799 0.228390 69684 1 264232 0
