20092 0.198143 46175 0 329728 0
20093 0.198144 46175 0 329728 0
20094 0.198144 46175 0 329728 0
20095 0.198145 46175 0 329728 0
20096 0.198145 46175 0 329728 0
20097 0.198146 46175 0 329728 0
20098 0.198146 46175 0 329728 0
20099 0.198147 46175 0 329728 0
20100 0.198148 46175 0 329728 0
20101 0.198148 46175 0 329728 0
20102 0.198149 46175 0 329728 0
20103 0.198149 46175 0 329728 0
20104 0.198150 46175 0 329728 0
20105 0.198150 46175 0 329728 0
20106 0.198151 46175 0 329728 0
20107 0.198151 46175 0 329728 0
20108 0.198152 46175 0 329728 0
20109 0.198153 46175 0 329728 0
20110 0.198153 46175 0 329728 0
20111 0.198154 46175 0 329728 0
20112 0.198154 46175 0 329728 0
20113 0.198154 46175 0 329728 0
20114 0.198155 46175 0 329728 0
20115 0.198156 46175 0 329728 0
20116 0.198157 46175 0 329728 0
20117 0.198157 46175 0 329728 0
20118 0.198158 46175 0 329728 0
20119 0.198158 46175 0 329728 0
20120 0.198159 46175 0 329728 0
20121 0.198159 46175 0 329728 0
20122 0.198160 46175 0 329728 0
20123 0.198161 46175 0 329728 0
20124 0.198161 46175 0 329728 0
20125 0.198162 46175 0 329728 0
20126 0.198162 46175 0 329728 0
20127 0.198163 46175 0 329728 0
20128 0.198163 46175 0 329728 0
20129 0.198164 46175 0 329728 0
20130 0.198164 46175 0 329728 0
20131 0.198165 46175 0 329728 0
20132 0.198165 46175 0 329728 0
20133 0.198166 46175 0 329728 0
20134 0.198167 46175 0 329728 0
20135 0.198167 46175 0 329728 0
20136 0.198168 46175 0 329728 0
20137 0.198168 46175 0 329728 0
20138 0.198169 46175 0 329728 0
20139 0.198169 46175 0 329728 0
20140 0.198170 46175 0 329728 0
20141 0.198171 46175 0 329728 0
20142 0.198171 46175 0 329728 0
20143 0.198172 46175 0 329728 0
20144 0.198172 46175 0 329728 0
20145 0.198173 46175 0 329728 0
20146 0.198173 46175 0 329728 0
20147 0.198174 46175 0 329728 0
20148 0.198174 46175 0 329728 0
20149 0.198175 46175 0 329728 0
20150 0.198176 46175 0 329728 0
20151 0.198176 46175 0 329728 0
20152 0.198177 46175 0 329728 0
20153 0.198178 46175 0 329728 0
20154 0.198178 46175 0 329728 0
20155 0.198179 46175 0 329728 0
20156 0.198179 46175 0 329728 0
20157 0.198180 46175 0 329728 0
20158 0.198180 46175 0 329728 0
20159 0.198181 46175 0 329728 0
20160 0.198181 46175 0 329728 0
20161 0.198182 46175 0 329728 0
20162 0.198182 46175 0 329728 0
20163 0.198183 46175 0 329728 0
20164 0.198183 46175 0 329728 0
20165 0.198184 46175 0 329728 0
20166 0.198184 46175 0 329728 0
20167 0.198185 46175 0 329728 0
20168 0.198185 46175 0 329728 0
20169 0.198186 46175 0 329728 0
20170 0.198186 46175 0 329728 0
20171 0.198187 46175 0 329728 0
20172 0.198188 46175 0 329728 0
20173 0.198188 46175 0 329728 0
20174 0.198189 46175 0 329728 0
20175 0.198189 46175 0 329728 0
20176 0.198190 46175 0 329728 0
20177 0.198190 46175 0 329728 0
20178 0.198191 46175 0 329728 0
20179 0.198192 46175 0 329728 0
20180 0.198192 46175 0 329728 0
20181 0.198193 46175 0 329728 0
20182 0.198193 46175 0 329728 0
20183 0.198194 46175 0 329728 0
20184 0.198194 46175 0 329728 0
20185 0.198195 46175 0 329728 0
20186 0.198195 46175 0 329728 0
20187 0.198196 46175 0 329728 0
20188 0.198196 46175 0 329728 0
20189 0.198197 46175 0 329728 0
20190 0.198197 46175 0 329728 0
20191 0.198198 46175 0 329728 0
20192 0.198199 46175 0 329728 0
20193 0.198199 46175 0 329728 0
20194 0.198200 46175 0 329728 0
20195 0.198201 46175 0 329728 0
20196 0.198201 46175 0 329728 0
20197 0.198202 46175 0 329728 0
20198 0.198203 46175 0 329728 0
20199 0.198203 46175 0 329728 0
20200 0.198204 46175 0 329728 0
20201 0.198204 46175 0 329728 0
20202 0.198205 46175 0 329728 0
20203 0.198205 46175 0 329728 0
20204 0.198206 46175 0 329728 0
20205 0.198206 46175 0 329728 0
20206 0.198207 46175 0 329728 0
20207 0.198207 46175 0 329728 0
20208 0.198208 46175 0 329728 0
20209 0.198208 46175 0 329728 0
20210 0.198209 46175 0 329728 0
20211 0.198209 46175 0 329728 0
20212 0.198210 46175 0 329728 0
20213 0.198211 46175 0 329728 0
20214 0.198211 46175 0 329728 0
20215 0.198212 46175 0 329728 0
20216 0.198212 46175 0 329728 0
20217 0.198213 46175 0 329728 0
20218 0.198213 46175 0 329728 0
20219 0.198214 46175 0 329728 0
20220 0.198215 46175 0 329728 0
20221 0.198215 46175 0 329728 0
20222 0.198216 46175 0 329728 0
20223 0.198216 46175 0 329728 0
20224 0.198217 46175 0 329728 0
20225 0.198217 46175 0 329728 0
20226 0.198218 46175 0 329728 0
20227 0.198218 46175 0 329728 0
20228 0.198219 46175 0 329728 0
20229 0.198219 46175 0 329728 0
20230 0.198220 46175 0 329728 0
20231 0.198221 46175 0 329728 0
20232 0.198221 46175 0 329728 0
20233 0.198222 46175 0 329728 0
20234 0.198222 46175 0 329728 0
20235 0.198223 46175 0 329728 0
20236 0.198223 46175 0 329728 0
20237 0.198224 46175 0 329728 0
20238 0.198224 46175 0 329728 0
20239 0.198225 46175 0 329728 0
20240 0.198225 46175 0 329728 0
20241 0.198226 46175 0 329728 0
20242 0.198226 46175 0 329728 0
20243 0.198227 46175 0 329728 0
20244 0.198228 46175 0 329728 0
20245 0.198228 46175 0 329728 0
20246 0.198229 46175 0 329728 0
20247 0.198229 46175 0 329728 0
20248 0.198230 46175 0 329728 0
20249 0.198230 46175 0 329728 0
20250 0.198231 46175 0 329728 0
20251 0.198232 46175 0 329728 0
20252 0.198232 46175 0 329728 0
20253 0.198233 46175 0 329728 0
20254 0.198234 46175 0 329728 0
20255 0.198234 46175 0 329728 0
20256 0.198235 46175 0 329728 0
20257 0.198235 46175 0 329728 0
20258 0.198236 46175 0 329728 0
20259 0.198236 46175 0 329728 0
20260 0.198237 46175 0 329728 0
20261 0.198237 46175 0 329728 0
20262 0.198238 46175 0 329728 0
20263 0.198239 46175 0 329728 0
20264 0.198239 46175 0 329728 0
20265 0.198240 46175 0 329728 0
20266 0.198240 46175 0 329728 0
20267 0.198241 46175 0 329728 0
20268 0.198241 46175 0 329728 0
20269 0.198242 46175 0 329728 0
20270 0.198242 46175 0 329728 0
20271 0.198243 46175 0 329728 0
20272 0.198243 46175 0 329728 0
20273 0.198244 46175 0 329728 0
20274 0.198244 46175 0 329728 0
20275 0.198245 46175 0 329728 0
20276 0.198245 46175 0 329728 0
20277 0.198246 46175 0 329728 0
20278 0.198246 46175 0 329728 0
20279 0.198247 46175 0 329728 0
20280 0.198248 46175 0 329728 0
20281 0.198248 46175 0 329728 0
20282 0.198249 46175 0 329728 0
20283 0.198249 46175 0 329728 0
20284 0.198250 46175 0 329728 0
20285 0.198250 46175 0 329728 0
20286 0.198251 46175 0 329728 0
20287 0.198251 46175 0 329728 0
20288 0.198252 46175 0 329728 0
20289 0.198252 46175 0 329728 0
20290 0.198253 46175 0 329728 0
20291 0.198254 46175 0 329728 0
20292 0.198254 46175 0 329728 0
20293 0.198255 46175 0 329728 0
20294 0.198255 46175 0 329728 0
20295 0.198256 46175 0 329728 0
20296 0.198256 46175 0 329728 0
20297 0.198257 46175 0 329728 0
20298 0.198257 46175 0 329728 0
20299 0.198258 46175 0 329728 0
20300 0.198259 46175 0 329728 0
20301 0.198259 46175 0 329728 0
20302 0.198260 46175 0 329728 0
20303 0.198260 46175 0 329728 0
20304 0.198261 46175 0 329728 0
20305 0.198261 46175 0 329728 0
20306 0.198262 46175 0 329728 0
20307 0.198262 46175 0 329728 0
20308 0.198263 46175 0 329728 0
20309 0.198263 46175 0 329728 0
20310 0.198264 46175 0 329728 0
20311 0.198265 46175 0 329728 0
20312 0.198266 46175 0 329728 0
20313 0.198266 46175 0 329728 0
20314 0.198267 46175 0 329728 0
20315 0.198267 46175 0 329728 0
20316 0.198268 46175 0 329728 0
20317 0.198268 46175 0 329728 0
20318 0.198269 46175 0 329728 0
20319 0.198269 46175 0 329728 0
20320 0.198270 46175 0 329728 0
20321 0.198270 46175 0 329728 0
20322 0.198271 46175 0 329728 0
20323 0.198271 46175 0 329728 0
20324 0.198272 46175 0 329728 0
20325 0.198272 46175 0 329728 0
20326 0.198273 46175 0 329728 0
20327 0.198273 46175 0 329728 0
20328 0.198274 46175 0 329728 0
20329 0.198274 46175 0 329728 0
20330 0.198275 46175 0 329728 0
20331 0.198276 46175 0 329728 0
20332 0.198276 46175 0 329728 0
20333 0.198277 46175 0 329728 0
20334 0.198277 46175 0 329728 0
20335 0.198278 46175 0 329728 0
20336 0.198278 46175 0 329728 0
20337 0.198279 46175 0 329728 0
20338 0.198280 46175 0 329728 0
20339 0.198280 46175 0 329728 0
20340 0.198281 46175 0 329728 0
20341 0.198281 46175 0 329728 0
20342 0.198282 46175 0 329728 0
20343 0.198282 46175 0 329728 0
20344 0.198283 46175 0 329728 0
20345 0.198283 46175 0 329728 0
20346 0.198284 46175 0 329728 0
20347 0.198284 46175 0 329728 0
20348 0.198285 46175 0 329728 0
20349 0.198285 46175 0 329728 0
20350 0.198286 46175 0 329728 0
20351 0.198286 46175 0 329728 0
20352 0.198287 46175 0 329728 0
20353 0.198287 46175 0 329728 0
20354 0.198288 46175 0 329728 0
20355 0.198289 46175 0 329728 0
20356 0.198289 46175 0 329728 0
20357 0.198290 46175 0 329728 0
20358 0.198290 46175 0 329728 0
20359 0.198291 46175 0 329728 0
20360 0.198291 46175 0 329728 0
20361 0.198292 46175 0 329728 0
20362 0.198292 46175 0 329728 0
20363 0.198293 46175 0 329728 0
20364 0.198294 46175 0 329728 0
20365 0.198294 46175 0 329728 0
20366 0.198294 46175 0 329728 0
20367 0.198295 46175 0 329728 0
20368 0.198295 46175 0 329728 0
20369 0.198296 46175 0 329728 0
20370 0.198296 46175 0 329728 0
20371 0.198297 46175 0 329728 0
20372 0.198298 46175 0 329728 0
20373 0.198298 46175 0 329728 0
20374 0.198299 46175 0 329728 0
20375 0.198299 46175 0 329728 0
20376 0.198300 46175 0 329728 0
20377 0.198300 46175 0 329728 0
20378 0.198301 46175 0 329728 0
20379 0.198301 46175 0 329728 0
20380 0.198302 46175 0 329728 0
20381 0.198302 46175 0 329728 0
20382 0.198303 46175 0 329728 0
20383 0.198303 46175 0 329728 0
20384 0.198304 46175 0 329728 0
20385 0.198305 46175 0 329728 0
20386 0.198305 46175 0 329728 0
20387 0.198306 46175 0 329728 0
20388 0.198306 46175 0 329728 0
20389 0.198307 46175 0 329728 0
20390 0.198307 46175 0 329728 0
20391 0.198308 46175 0 329728 0
20392 0.198308 46175 0 329728 0
20393 0.198309 46175 0 329728 0
20394 0.198309 46175 0 329728 0
20395 0.198310 46175 0 329728 0
20396 0.198311 46175 0 329728 0
20397 0.198311 46175 0 329728 0
20398 0.198312 46175 0 329728 0
20399 0.198312 46175 0 329728 0
20400 0.198313 46175 0 329728 0
20401 0.198313 46175 0 329728 0
20402 0.198314 46175 0 329728 0
20403 0.198315 46175 0 329728 0
20404 0.198315 46175 0 329728 0
20405 0.198316 46175 0 329728 0
20406 0.198316 46175 0 329728 0
20407 0.198317 46175 0 329728 0
20408 0.198317 46175 0 329728 0
20409 0.198318 46175 0 329728 0
20410 0.198319 46175 0 329728 0
20411 0.198319 46175 0 329728 0
20412 0.198320 46175 0 329728 0
20413 0.198320 46175 0 329728 0
20414 0.198321 46175 0 329728 0
20415 0.198322 46175 0 329728 0
20416 0.198322 46175 0 329728 0
20417 0.198323 46175 0 329728 0
20418 0.198323 46175 0 329728 0
20419 0.198324 46175 0 329728 0
20420 0.198324 46175 0 329728 0
20421 0.198325 46175 0 329728 0
20422 0.198325 46175 0 329728 0
20423 0.198326 46175 0 329728 0
20424 0.198326 46175 0 329728 0
20425 0.198327 46175 0 329728 0
20426 0.198328 46175 0 329728 0
20427 0.198328 46175 0 329728 0
20428 0.198329 46175 0 329728 0
20429 0.198329 46175 0 329728 0
20430 0.198330 46175 0 329728 0
20431 0.198330 46175 0 329728 0
20432 0.198331 46175 0 329728 0
20433 0.198331 46175 0 329728 0
20434 0.198332 46175 0 329728 0
20435 0.198333 46175 0 329728 0
20436 0.198333 46175 0 329728 0
20437 0.198334 46175 0 329728 0
20438 0.198334 46175 0 329728 0
20439 0.198335 46175 0 329728 0
20440 0.198335 46175 0 329728 0
20441 0.198336 46175 0 329728 0
20442 0.198336 46175 0 329728 0
20443 0.198337 46175 0 329728 0
20444 0.198337 46175 0 329728 0
20445 0.198338 46175 0 329728 0
20446 0.198338 46175 0 329728 0
20447 0.198339 46175 0 329728 0
20448 0.198339 46175 0 329728 0
20449 0.198340 46175 0 329728 0
20450 0.198340 46175 0 329728 0
20451 0.198341 46175 0 329728 0
20452 0.198342 46175 0 329728 0
20453 0.198342 46175 0 329728 0
20454 0.198343 46175 0 329728 0
20455 0.198343 46175 0 329728 0
20456 0.198344 46175 0 329728 0
20457 0.198344 46175 0 329728 0
20458 0.198345 46175 0 329728 0
20459 0.198346 46175 0 329728 0
20460 0.198346 46175 0 329728 0
20461 0.198347 46175 0 329728 0
20462 0.198347 46175 0 329728 0
20463 0.198348 46175 0 329728 0
20464 0.198348 46175 0 329728 0
20465 0.198349 46175 0 329728 0
20466 0.198349 46175 0 329728 0
20467 0.198350 46175 0 329728 0
20468 0.198350 46175 0 329728 0
20469 0.198351 46175 0 329728 0
20470 0.198351 46175 0 329728 0
20471 0.198352 46175 0 329728 0
20472 0.198352 46175 0 329728 0
20473 0.198353 46175 0 329728 0
20474 0.198353 46175 0 329728 0
20475 0.198354 46175 0 329728 0
20476 0.198354 46175 0 329728 0
20477 0.198355 46175 0 329728 0
20478 0.198356 46175 0 329728 0
20479 0.198356 46175 0 329728 0
20480 0.198357 46175 0 329728 0
20481 0.198357 46175 0 329728 0
20482 0.198358 46175 0 329728 0
20483 0.198358 46175 0 329728 0
20484 0.198359 46175 0 329728 0
20485 0.198360 46175 0 329728 0
20486 0.198360 46175 0 329728 0
20487 0.198361 46175 0 329728 0
20488 0.198361 46175 0 329728 0
20489 0.198362 46175 0 329728 0
20490 0.198362 46175 0 329728 0
20491 0.198363 46175 0 329728 0
20492 0.198363 46175 0 329728 0
20493 0.198364 46175 0 329728 0
20494 0.198364 46175 0 329728 0
20495 0.198365 46175 0 329728 0
20496 0.198365 46175 0 329728 0
20497 0.198366 46175 0 329728 0
20498 0.198366 46175 0 329728 0
20499 0.198367 46175 0 329728 0
20500 0.198368 46175 0 329728 0
20501 0.198368 46175 0 329728 0
20502 0.198369 46175 0 329728 0
20503 0.198369 46175 0 329728 0
20504 0.198370 46175 0 329728 0
20505 0.198370 46175 0 329728 0
20506 0.198371 46175 0 329728 0
20507 0.198372 46175 0 329728 0
20508 0.198372 46175 0 329728 0
20509 0.198373 46175 0 329728 0
20510 0.198373 46175 0 329728 0
20511 0.198374 46175 0 329728 0
20512 0.198374 46175 0 329728 0
20513 0.198375 46175 0 329728 0
20514 0.198376 46175 0 329728 0
20515 0.198376 46175 0 329728 0
20516 0.198377 46175 0 329728 0
20517 0.198377 46175 0 329728 0
20518 0.198378 46175 0 329728 0
20519 0.198378 46175 0 329728 0
20520 0.198379 46175 0 329728 0
20521 0.198379 46175 0 329728 0
20522 0.198380 46175 0 329728 0
20523 0.198381 46175 0 329728 0
20524 0.198381 46175 0 329728 0
20525 0.198382 46175 0 329728 0
20526 0.198383 46175 0 329728 0
20527 0.198383 46175 0 329728 0
20528 0.198383 46175 0 329728 0
20529 0.198384 46175 0 329728 0
20530 0.198384 46175 0 329728 0
20531 0.198385 46175 0 329728 0
20532 0.198386 46175 0 329728 0
20533 0.198386 46175 0 329728 0
20534 0.198387 46175 0 329728 0
20535 0.198387 46175 0 329728 0
20536 0.198388 46175 0 329728 0
20537 0.198388 46175 0 329728 0
20538 0.198389 46175 0 329728 0
20539 0.198390 46175 0 329728 0
20540 0.198390 46175 0 329728 0
20541 0.198391 46175 0 329728 0
20542 0.198391 46175 0 329728 0
20543 0.198392 46175 0 329728 0
20544 0.198392 46175 0 329728 0
20545 0.198393 46175 0 329728 0
20546 0.198393 46175 0 329728 0
20547 0.198394 46175 0 329728 0
20548 0.198394 46175 0 329728 0
20549 0.198395 46175 0 329728 0
20550 0.198395 46175 0 329728 0
20551 0.198396 46175 0 329728 0
20552 0.198396 46175 0 329728 0
20553 0.198397 46175 0 329728 0
20554 0.198398 46175 0 329728 0
20555 0.198398 46175 0 329728 0
20556 0.198399 46175 0 329728 0
20557 0.198400 46175 0 329728 0
20558 0.198400 46175 0 329728 0
20559 0.198401 46175 0 329728 0
20560 0.198401 46175 0 329728 0
20561 0.198402 46175 0 329728 0
20562 0.198402 46175 0 329728 0
20563 0.198403 46175 0 329728 0
20564 0.198404 46175 0 329728 0
20565 0.198404 46175 0 329728 0
20566 0.198405 46175 0 329728 0
20567 0.198405 46175 0 329728 0
20568 0.198406 46175 0 329728 0
20569 0.198406 46175 0 329728 0
20570 0.198407 46175 0 329728 0
20571 0.198408 46175 0 329728 0
20572 0.198408 46175 0 329728 0
20573 0.198409 46175 0 329728 0
20574 0.198409 46175 0 329728 0
20575 0.198410 46175 0 329728 0
20576 0.198410 46175 0 329728 0
20577 0.198411 46175 0 329728 0
20578 0.198411 46175 0 329728 0
20579 0.198412 46175 0 329728 0
20580 0.198413 46175 0 329728 0
20581 0.198413 46175 0 329728 0
20582 0.198414 46175 0 329728 0
20583 0.198414 46175 0 329728 0
20584 0.198415 46175 0 329728 0
20585 0.198415 46175 0 329728 0
20586 0.198416 46175 0 329728 0
20587 0.198417 46175 0 329728 0
20588 0.198417 46175 0 329728 0
20589 0.198418 46175 0 329728 0
20590 0.198418 46175 0 329728 0
20591 0.198419 46175 0 329728 0
20592 0.198419 46175 0 329728 0
20593 0.198420 46175 0 329728 0
20594 0.198420 46175 0 329728 0
20595 0.198421 46175 0 329728 0
20596 0.198421 46175 0 329728 0
20597 0.198422 46175 0 329728 0
20598 0.198422 46175 0 329728 0
20599 0.198423 46175 0 329728 0
20600 0.198423 46175 0 329728 0
20601 0.198424 46175 0 329728 0
20602 0.198424 46175 0 329728 0
20603 0.198425 46175 0 329728 0
20604 0.198426 46175 0 329728 0
20605 0.198426 46175 0 329728 0
20606 0.198427 46175 0 329728 0
20607 0.198428 46175 0 329728 0
20608 0.198428 46175 0 329728 0
20609 0.198429 46175 0 329728 0
20610 0.198429 46175 0 329728 0
20611 0.198430 46175 0 329728 0
20612 0.198430 46175 0 329728 0
20613 0.198431 46175 0 329728 0
20614 0.198431 46175 0 329728 0
20615 0.198432 46175 0 329728 0
20616 0.198432 46175 0 329728 0
20617 0.198433 46175 0 329728 0
20618 0.198433 46175 0 329728 0
20619 0.198434 46175 0 329728 0
20620 0.198434 46175 0 329728 0
20621 0.198435 46175 0 329728 0
20622 0.198435 46175 0 329728 0
20623 0.198436 46175 0 329728 0
20624 0.198437 46175 0 329728 0
20625 0.198437 46175 0 329728 0
20626 0.198438 46175 0 329728 0
20627 0.198438 46175 0 329728 0
20628 0.198439 46175 0 329728 0
20629 0.198439 46175 0 329728 0
20630 0.198440 46175 0 329728 0
20631 0.198440 46175 0 329728 0
20632 0.198441 46175 0 329728 0
20633 0.198441 46175 0 329728 0
20634 0.198442 46175 0 329728 0
20635 0.198443 46175 0 329728 0
20636 0.198443 46175 0 329728 0
20637 0.198444 46175 0 329728 0
20638 0.198444 46175 0 329728 0
20639 0.198445 46175 0 329728 0
20640 0.198445 46175 0 329728 0
20641 0.198446 46175 0 329728 0
20642 0.198446 46175 0 329728 0
20643 0.198447 46175 0 329728 0
20644 0.198447 46175 0 329728 0
20645 0.198448 46175 0 329728 0
20646 0.198448 46175 0 329728 0
20647 0.198449 46175 0 329728 0
20648 0.198449 46175 0 329728 0
20649 0.198450 46175 0 329728 0
20650 0.198450 46175 0 329728 0
20651 0.198451 46175 0 329728 0
20652 0.198451 46175 0 329728 0
20653 0.198452 46175 0 329728 0
20654 0.198453 46175 0 329728 0
20655 0.198453 46175 0 329728 0
20656 0.198454 46175 0 329728 0
20657 0.198454 46175 0 329728 0
20658 0.198455 46175 0 329728 0
20659 0.198455 46175 0 329728 0
20660 0.198456 46175 0 329728 0
20661 0.198456 46175 0 329728 0
20662 0.198457 46175 0 329728 0
20663 0.198457 46175 0 329728 0
20664 0.198458 46175 0 329728 0
20665 0.198459 46175 0 329728 0
20666 0.198459 46175 0 329728 0
20667 0.198460 46175 0 329728 0
20668 0.198460 46175 0 329728 0
20669 0.198461 46175 0 329728 0
20670 0.198461 46175 0 329728 0
20671 0.198462 46175 0 329728 0
20672 0.198462 46175 0 329728 0
20673 0.198463 46175 0 329728 0
20674 0.198463 46175 0 329728 0
20675 0.198464 46175 0 329728 0
20676 0.198465 46175 0 329728 0
20677 0.198465 46175 0 329728 0
20678 0.198466 46175 0 329728 0
20679 0.198466 46175 0 329728 0
20680 0.198467 46175 0 329728 0
20681 0.198467 46175 0 329728 0
20682 0.198468 46175 0 329728 0
20683 0.198468 46175 0 329728 0
20684 0.198469 46175 0 329728 0
20685 0.198469 46175 0 329728 0
20686 0.198470 46175 0 329728 0
20687 0.198470 46175 0 329728 0
20688 0.198471 46175 0 329728 0
20689 0.198471 46175 0 329728 0
20690 0.198472 46175 0 329728 0
20691 0.198473 46175 0 329728 0
20692 0.198473 46175 0 329728 0
20693 0.198474 46175 0 329728 0
20694 0.198474 46175 0 329728 0
20695 0.198475 46175 0 329728 0
20696 0.198476 46175 0 329728 0
20697 0.198476 46175 0 329728 0
20698 0.198477 46175 0 329728 0
20699 0.198478 46175 0 329728 0
20700 0.198478 46175 0 329728 0
20701 0.198479 46175 0 329728 0
20702 0.198479 46175 0 329728 0
20703 0.198480 46175 0 329728 0
20704 0.198481 46175 0 329728 0
20705 0.198481 46175 0 329728 0
20706 0.198482 46175 0 329728 0
20707 0.198482 46175 0 329728 0
20708 0.198483 46175 0 329728 0
20709 0.198483 46175 0 329728 0
20710 0.198484 46175 0 329728 0
20711 0.198484 46175 0 329728 0
20712 0.198485 46175 0 329728 0
20713 0.198485 46175 0 329728 0
20714 0.198486 46175 0 329728 0
20715 0.198486 46175 0 329728 0
20716 0.198487 46175 0 329728 0
20717 0.198487 46175 0 329728 0
20718 0.198488 46175 0 329728 0
20719 0.198488 46175 0 329728 0
20720 0.198489 46175 0 329728 0
20721 0.198490 46175 0 329728 0
20722 0.198490 46175 0 329728 0
20723 0.198491 46175 0 329728 0
20724 0.198491 46175 0 329728 0
20725 0.198492 46175 0 329728 0
20726 0.198492 46175 0 329728 0
20727 0.198493 46175 0 329728 0
20728 0.198493 46175 0 329728 0
20729 0.198494 46175 0 329728 0
20730 0.198494 46175 0 329728 0
20731 0.198495 46175 0 329728 0
20732 0.198496 46175 0 329728 0
20733 0.198496 46175 0 329728 0
20734 0.198497 46175 0 329728 0
20735 0.198498 46175 0 329728 0
20736 0.198498 46175 0 329728 0
20737 0.198498 46175 0 329728 0
20738 0.198499 46175 0 329728 0
20739 0.198500 46175 0 329728 0
20740 0.198500 46175 0 329728 0
20741 0.198501 46175 0 329728 0
20742 0.198501 46175 0 329728 0
20743 0.198502 46175 0 329728 0
20744 0.198502 46175 0 329728 0
20745 0.198503 46175 0 329728 0
20746 0.198503 46175 0 329728 0
20747 0.198504 46175 0 329728 0
20748 0.198504 46175 0 329728 0
20749 0.198505 46175 0 329728 0
20750 0.198505 46175 0 329728 0
20751 0.198506 46175 0 329728 0
20752 0.198507 46175 0 329728 0
20753 0.198507 46175 0 329728 0
20754 0.198508 46175 0 329728 0
20755 0.198508 46175 0 329728 0
20756 0.198509 46175 0 329728 0
20757 0.198509 46175 0 329728 0
20758 0.198510 46175 0 329728 0
20759 0.198510 46175 0 329728 0
20760 0.198511 46175 0 329728 0
20761 0.198511 46175 0 329728 0
20762 0.198512 46175 0 329728 0
20763 0.198512 46175 0 329728 0
20764 0.198513 46175 0 329728 0
20765 0.198513 46175 0 329728 0
20766 0.198514 46175 0 329728 0
20767 0.198514 46175 0 329728 0
20768 0.198515 46175 0 329728 0
20769 0.198515 46175 0 329728 0
20770 0.198516 46175 0 329728 0
20771 0.198517 46175 0 329728 0
20772 0.198517 46175 0 329728 0
20773 0.198518 46175 0 329728 0
20774 0.198518 46175 0 329728 0
20775 0.198519 46175 0 329728 0
20776 0.198520 46175 0 329728 0
20777 0.198520 46175 0 329728 0
20778 0.198521 46175 0 329728 0
20779 0.198522 46175 0 329728 0
20780 0.198522 46175 0 329728 0
20781 0.198523 46175 0 329728 0
20782 0.198523 46175 0 329728 0
20783 0.198524 46175 0 329728 0
20784 0.198524 46175 0 329728 0
20785 0.198525 46175 0 329728 0
20786 0.198525 46175 0 329728 0
20787 0.198526 46175 0 329728 0
20788 0.198526 46175 0 329728 0
20789 0.198527 46175 0 329728 0
20790 0.198527 46175 0 329728 0
20791 0.198528 46175 0 329728 0
20792 0.198528 46175 0 329728 0
20793 0.198529 46175 0 329728 0
20794 0.198529 46175 0 329728 0
20795 0.198530 46175 0 329728 0
20796 0.198531 46175 0 329728 0
20797 0.198531 46175 0 329728 0
20798 0.198532 46175 0 329728 0
20799 0.198532 46175 0 329728 0
20800 0.198533 46175 0 329728 0
20801 0.198533 46175 0 329728 0
20802 0.198534 46175 0 329728 0
20803 0.198535 46175 0 329728 0
20804 0.198535 46175 0 329728 0
20805 0.198536 46175 0 329728 0
20806 0.198536 46175 0 329728 0
20807 0.198537 46175 0 329728 0
20808 0.198537 46175 0 329728 0
20809 0.198538 46175 0 329728 0
20810 0.198538 46175 0 329728 0
20811 0.198539 46175 0 329728 0
20812 0.198539 46175 0 329728 0
20813 0.198540 46175 0 329728 0
20814 0.198540 46175 0 329728 0
20815 0.198541 46175 0 329728 0
20816 0.198541 46175 0 329728 0
20817 0.198542 46175 0 329728 0
20818 0.198542 46175 0 329728 0
20819 0.198543 46175 0 329728 0
20820 0.198544 46175 0 329728 0
20821 0.198544 46175 0 329728 0
20822 0.198545 46175 0 329728 0
20823 0.198545 46175 0 329728 0
20824 0.198546 46175 0 329728 0
20825 0.198546 46175 0 329728 0
20826 0.198547 46175 0 329728 0
20827 0.198548 46175 0 329728 0
20828 0.198548 46175 0 329728 0
20829 0.198549 46175 0 329728 0
20830 0.198549 46175 0 329728 0
20831 0.198550 46175 0 329728 0
20832 0.198550 46175 0 329728 0
20833 0.198551 46175 0 329728 0
20834 0.198551 46175 0 329728 0
20835 0.198552 46175 0 329728 0
20836 0.198553 46175 0 329728 0
20837 0.198554 46175 0 329728 0
20838 0.198554 46175 0 329728 0
20839 0.198555 46175 0 329728 0
20840 0.198555 46175 0 329728 0
20841 0.198556 46175 0 329728 0
20842 0.198556 46175 0 329728 0
20843 0.198557 46175 0 329728 0
20844 0.198558 46175 0 329728 0
20845 0.198558 46175 0 329728 0
20846 0.198559 46175 0 329728 0
20847 0.198560 46175 0 329728 0
20848 0.198560 46175 0 329728 0
20849 0.198560 46175 0 329728 0
20850 0.198561 46175 0 329728 0
20851 0.198562 46175 0 329728 0
20852 0.198562 46175 0 329728 0
20853 0.198563 46175 0 329728 0
20854 0.198563 46175 0 329728 0
20855 0.198564 46175 0 329728 0
20856 0.198564 46175 0 329728 0
20857 0.198565 46175 0 329728 0
20858 0.198565 46175 0 329728 0
20859 0.198566 46175 0 329728 0
20860 0.198566 46175 0 329728 0
20861 0.198567 46175 0 329728 0
20862 0.198567 46175 0 329728 0
20863 0.198568 46175 0 329728 0
20864 0.198569 46175 0 329728 0
20865 0.198569 46175 0 329728 0
20866 0.198570 46175 0 329728 0
20867 0.198570 46175 0 329728 0
20868 0.198571 46175 0 329728 0
