0.089067 read_enter 56438784 4096
0.089068 read_return 56438784 4096
0.089068 read_enter 56442880 4096
0.089069 read_return 56442880 4096
0.089069 read_enter 56446976 4096
0.089070 read_return 56446976 4096
0.089070 read_enter 56451072 4096
0.089071 read_return 56451072 4096
0.089071 read_enter 56455168 4096
0.089072 read_return 56455168 4096
0.089072 read_enter 56459264 4096
0.089073 read_return 56459264 4096
0.089073 read_enter 56463360 4096
0.089075 read_return 56463360 4096
0.089075 read_enter 56467456 4096
0.089076 read_return 56467456 4096
0.089076 read_enter 56471552 4096
0.089077 read_return 56471552 4096
0.089077 read_enter 56475648 4096
0.089240 read_return 56475648 4096
0.089240 read_enter 56479744 4096
0.089241 read_return 56479744 4096
0.089241 read_enter 56483840 4096
0.089242 read_return 56483840 4096
0.089242 read_enter 56487936 4096
0.089243 read_return 56487936 4096
0.089244 read_enter 56492032 4096
0.089245 read_return 56492032 4096
0.089245 read_enter 56496128 4096
0.089246 read_return 56496128 4096
0.089246 read_enter 56500224 4096
0.089247 read_return 56500224 4096
0.089247 read_enter 56504320 4096
0.089248 read_return 56504320 4096
0.089248 read_enter 56508416 4096
0.089249 read_return 56508416 4096
0.089249 read_enter 56512512 4096
0.089250 read_return 56512512 4096
0.089250 read_enter 56516608 4096
0.089251 read_return 56516608 4096
0.089251 read_enter 56520704 4096
0.089252 read_return 56520704 4096
0.089252 read_enter 56524800 4096
0.089253 read_return 56524800 4096
0.089253 read_enter 56528896 4096
0.089254 read_return 56528896 4096
0.089254 read_enter 56532992 4096
0.089255 read_return 56532992 4096
0.089255 read_enter 56537088 4096
0.089256 read_return 56537088 4096
0.089256 read_enter 56541184 4096
0.089258 read_return 56541184 4096
0.089258 read_enter 56545280 4096
0.089259 read_return 56545280 4096
0.089259 read_enter 56549376 4096
0.089260 read_return 56549376 4096
0.089260 read_enter 56553472 4096
0.089261 read_return 56553472 4096
0.089261 read_enter 56557568 4096
0.089262 read_return 56557568 4096
0.089262 read_enter 56561664 4096
0.089263 read_return 56561664 4096
0.089263 read_enter 56565760 4096
0.089264 read_return 56565760 4096
0.089264 read_enter 56569856 4096
0.089265 read_return 56569856 4096
0.089265 read_enter 56573952 4096
0.089266 read_return 56573952 4096
0.089266 read_enter 56578048 4096
0.089267 read_return 56578048 4096
0.089267 read_enter 56582144 4096
0.089268 read_return 56582144 4096
0.089269 read_enter 56586240 4096
0.089269 read_return 56586240 4096
0.089270 read_enter 56590336 4096
0.089271 read_return 56590336 4096
0.089271 read_enter 56594432 4096
0.089272 read_return 56594432 4096
0.089272 read_enter 56598528 4096
0.089273 read_return 56598528 4096
0.089273 read_enter 56602624 4096
0.089274 read_return 56602624 4096
0.089274 read_enter 56606720 4096
0.089345 read_return 56606720 4096
0.089345 read_enter 56610816 4096
0.089346 read_return 56610816 4096
0.089346 read_enter 56614912 4096
0.089347 read_return 56614912 4096
0.089347 read_enter 56619008 4096
0.089348 read_return 56619008 4096
0.089351 read_enter 56623104 4096
0.089352 read_return 56623104 4096
0.089352 read_enter 56627200 4096
0.089353 read_return 56627200 4096
0.089353 read_enter 56631296 4096
0.089354 read_return 56631296 4096
0.089355 read_enter 56635392 4096
0.089356 read_return 56635392 4096
0.089356 read_enter 56639488 4096
0.089357 read_return 56639488 4096
0.089357 read_enter 56643584 4096
0.089358 read_return 56643584 4096
0.089358 read_enter 56647680 4096
0.089359 read_return 56647680 4096
0.089359 read_enter 56651776 4096
0.089360 read_return 56651776 4096
0.089360 read_enter 56655872 4096
0.089361 read_return 56655872 4096
0.089361 read_enter 56659968 4096
0.089362 read_return 56659968 4096
0.089362 read_enter 56664064 4096
0.089363 read_return 56664064 4096
0.089363 read_enter 56668160 4096
0.089364 read_return 56668160 4096
0.089364 read_enter 56672256 4096
0.089365 read_return 56672256 4096
0.089365 read_enter 56676352 4096
0.089366 read_return 56676352 4096
0.089366 read_enter 56680448 4096
0.089367 read_return 56680448 4096
0.089367 read_enter 56684544 4096
0.089368 read_return 56684544 4096
0.089368 read_enter 56688640 4096
0.089369 read_return 56688640 4096
0.089369 read_enter 56692736 4096
0.089370 read_return 56692736 4096
0.089370 read_enter 56696832 4096
0.089371 read_return 56696832 4096
0.089371 read_enter 56700928 4096
0.089372 read_return 56700928 4096
0.089372 read_enter 56705024 4096
0.089373 read_return 56705024 4096
0.089373 read_enter 56709120 4096
0.089374 read_return 56709120 4096
0.089375 read_enter 56713216 4096
0.089375 read_return 56713216 4096
0.089376 read_enter 56717312 4096
0.089377 read_return 56717312 4096
0.089377 read_enter 56721408 4096
0.089378 read_return 56721408 4096
0.089378 read_enter 56725504 4096
0.089379 read_return 56725504 4096
0.089379 read_enter 56729600 4096
0.089380 read_return 56729600 4096
0.089380 read_enter 56733696 4096
0.089381 read_return 56733696 4096
0.089381 read_enter 56737792 4096
0.089582 read_return 56737792 4096
0.089582 read_enter 56741888 4096
0.089584 read_return 56741888 4096
0.089584 read_enter 56745984 4096
0.089585 read_return 56745984 4096
0.089585 read_enter 56750080 4096
0.089586 read_return 56750080 4096
0.089586 read_enter 56754176 4096
0.089587 read_return 56754176 4096
0.089587 read_enter 56758272 4096
0.089588 read_return 56758272 4096
0.089588 read_enter 56762368 4096
0.089589 read_return 56762368 4096
0.089589 read_enter 56766464 4096
0.089591 read_return 56766464 4096
0.089591 read_enter 56770560 4096
0.089592 read_return 56770560 4096
0.089592 read_enter 56774656 4096
0.089593 read_return 56774656 4096
0.089593 read_enter 56778752 4096
0.089594 read_return 56778752 4096
0.089594 read_enter 56782848 4096
0.089595 read_return 56782848 4096
0.089595 read_enter 56786944 4096
0.089596 read_return 56786944 4096
0.089596 read_enter 56791040 4096
0.089597 read_return 56791040 4096
0.089597 read_enter 56795136 4096
0.089598 read_return 56795136 4096
0.089598 read_enter 56799232 4096
0.089599 read_return 56799232 4096
0.089599 read_enter 56803328 4096
0.089600 read_return 56803328 4096
0.089600 read_enter 56807424 4096
0.089601 read_return 56807424 4096
0.089602 read_enter 56811520 4096
0.089602 read_return 56811520 4096
0.089603 read_enter 56815616 4096
0.089604 read_return 56815616 4096
0.089604 read_enter 56819712 4096
0.089605 read_return 56819712 4096
0.089605 read_enter 56823808 4096
0.089606 read_return 56823808 4096
0.089606 read_enter 56827904 4096
0.089607 read_return 56827904 4096
0.089607 read_enter 56832000 4096
0.089608 read_return 56832000 4096
0.089608 read_enter 56836096 4096
0.089609 read_return 56836096 4096
0.089609 read_enter 56840192 4096
0.089610 read_return 56840192 4096
0.089610 read_enter 56844288 4096
0.089611 read_return 56844288 4096
0.089611 read_enter 56848384 4096
0.089612 read_return 56848384 4096
0.089612 read_enter 56852480 4096
0.089613 read_return 56852480 4096
0.089613 read_enter 56856576 4096
0.089614 read_return 56856576 4096
0.089614 read_enter 56860672 4096
0.089615 read_return 56860672 4096
0.089615 read_enter 56864768 4096
0.089616 read_return 56864768 4096
0.089617 read_enter 56868864 4096
0.089686 read_return 56868864 4096
0.089686 read_enter 56872960 4096
0.089688 read_return 56872960 4096
0.089688 read_enter 56877056 4096
0.089689 read_return 56877056 4096
0.089689 read_enter 56881152 4096
0.089690 read_return 56881152 4096
0.089693 read_enter 56885248 4096
0.089694 read_return 56885248 4096
0.089694 read_enter 56889344 4096
0.089695 read_return 56889344 4096
0.089695 read_enter 56893440 4096
0.089696 read_return 56893440 4096
0.089696 read_enter 56897536 4096
0.089697 read_return 56897536 4096
0.089697 read_enter 56901632 4096
0.089698 read_return 56901632 4096
0.089698 read_enter 56905728 4096
0.089699 read_return 56905728 4096
0.089699 read_enter 56909824 4096
0.089700 read_return 56909824 4096
0.089700 read_enter 56913920 4096
0.089701 read_return 56913920 4096
0.089701 read_enter 56918016 4096
0.089702 read_return 56918016 4096
0.089702 read_enter 56922112 4096
0.089704 read_return 56922112 4096
0.089704 read_enter 56926208 4096
0.089705 read_return 56926208 4096
0.089705 read_enter 56930304 4096
0.089706 read_return 56930304 4096
0.089706 read_enter 56934400 4096
0.089707 read_return 56934400 4096
0.089707 read_enter 56938496 4096
0.089708 read_return 56938496 4096
0.089708 read_enter 56942592 4096
0.089709 read_return 56942592 4096
0.089709 read_enter 56946688 4096
0.089710 read_return 56946688 4096
0.089710 read_enter 56950784 4096
0.089711 read_return 56950784 4096
0.089711 read_enter 56954880 4096
0.089712 read_return 56954880 4096
0.089712 read_enter 56958976 4096
0.089713 read_return 56958976 4096
0.089713 read_enter 56963072 4096
0.089714 read_return 56963072 4096
0.089714 read_enter 56967168 4096
0.089715 read_return 56967168 4096
0.089715 read_enter 56971264 4096
0.089717 read_return 56971264 4096
0.089717 read_enter 56975360 4096
0.089718 read_return 56975360 4096
0.089718 read_enter 56979456 4096
0.089719 read_return 56979456 4096
0.089719 read_enter 56983552 4096
0.089720 read_return 56983552 4096
0.089720 read_enter 56987648 4096
0.089721 read_return 56987648 4096
0.089721 read_enter 56991744 4096
0.089722 read_return 56991744 4096
0.089722 read_enter 56995840 4096
0.089723 read_return 56995840 4096
0.089723 read_enter 56999936 4096
0.089871 read_return 56999936 4096
0.089871 read_enter 57004032 4096
0.089873 read_return 57004032 4096
0.089873 read_enter 57008128 4096
0.089874 read_return 57008128 4096
0.089874 read_enter 57012224 4096
0.089875 read_return 57012224 4096
0.089875 read_enter 57016320 4096
0.089876 read_return 57016320 4096
0.089876 read_enter 57020416 4096
0.089877 read_return 57020416 4096
0.089877 read_enter 57024512 4096
0.089878 read_return 57024512 4096
0.089878 read_enter 57028608 4096
0.089879 read_return 57028608 4096
0.089879 read_enter 57032704 4096
0.089880 read_return 57032704 4096
0.089880 read_enter 57036800 4096
0.089881 read_return 57036800 4096
0.089881 read_enter 57040896 4096
0.089882 read_return 57040896 4096
0.089882 read_enter 57044992 4096
0.089883 read_return 57044992 4096
0.089883 read_enter 57049088 4096
0.089884 read_return 57049088 4096
0.089884 read_enter 57053184 4096
0.089885 read_return 57053184 4096
0.089886 read_enter 57057280 4096
0.089887 read_return 57057280 4096
0.089887 read_enter 57061376 4096
0.089888 read_return 57061376 4096
0.089888 read_enter 57065472 4096
0.089889 read_return 57065472 4096
0.089889 read_enter 57069568 4096
0.089890 read_return 57069568 4096
0.089890 read_enter 57073664 4096
0.089891 read_return 57073664 4096
0.089891 read_enter 57077760 4096
0.089892 read_return 57077760 4096
0.089892 read_enter 57081856 4096
0.089893 read_return 57081856 4096
0.089893 read_enter 57085952 4096
0.089894 read_return 57085952 4096
0.089894 read_enter 57090048 4096
0.089895 read_return 57090048 4096
0.089895 read_enter 57094144 4096
0.089896 read_return 57094144 4096
0.089896 read_enter 57098240 4096
0.089897 read_return 57098240 4096
0.089897 read_enter 57102336 4096
0.089898 read_return 57102336 4096
0.089898 read_enter 57106432 4096
0.089899 read_return 57106432 4096
0.089899 read_enter 57110528 4096
0.089900 read_return 57110528 4096
0.089900 read_enter 57114624 4096
0.089901 read_return 57114624 4096
0.089901 read_enter 57118720 4096
0.089902 read_return 57118720 4096
0.089902 read_enter 57122816 4096
0.089903 read_return 57122816 4096
0.089903 read_enter 57126912 4096
0.089904 read_return 57126912 4096
0.089904 read_enter 57131008 4096
0.090109 read_return 57131008 4096
0.090109 read_enter 57135104 4096
0.090111 read_return 57135104 4096
0.090111 read_enter 57139200 4096
0.090112 read_return 57139200 4096
0.090112 read_enter 57143296 4096
0.090113 read_return 57143296 4096
0.090118 read_enter 57147392 4096
0.090119 read_return 57147392 4096
0.090119 read_enter 57151488 4096
0.090120 read_return 57151488 4096
0.090120 read_enter 57155584 4096
0.090121 read_return 57155584 4096
0.090121 read_enter 57159680 4096
0.090122 read_return 57159680 4096
0.090122 read_enter 57163776 4096
0.090123 read_return 57163776 4096
0.090123 read_enter 57167872 4096
0.090124 read_return 57167872 4096
0.090124 read_enter 57171968 4096
0.090125 read_return 57171968 4096
0.090125 read_enter 57176064 4096
0.090127 read_return 57176064 4096
0.090127 read_enter 57180160 4096
0.090128 read_return 57180160 4096
0.090128 read_enter 57184256 4096
0.090129 read_return 57184256 4096
0.090129 read_enter 57188352 4096
0.090130 read_return 57188352 4096
0.090130 read_enter 57192448 4096
0.090131 read_return 57192448 4096
0.090131 read_enter 57196544 4096
0.090132 read_return 57196544 4096
0.090132 read_enter 57200640 4096
0.090133 read_return 57200640 4096
0.090133 read_enter 57204736 4096
0.090134 read_return 57204736 4096
0.090134 read_enter 57208832 4096
0.090135 read_return 57208832 4096
0.090135 read_enter 57212928 4096
0.090136 read_return 57212928 4096
0.090136 read_enter 57217024 4096
0.090137 read_return 57217024 4096
0.090137 read_enter 57221120 4096
0.090138 read_return 57221120 4096
0.090139 read_enter 57225216 4096
0.090140 read_return 57225216 4096
0.090140 read_enter 57229312 4096
0.090141 read_return 57229312 4096
0.090141 read_enter 57233408 4096
0.090142 read_return 57233408 4096
0.090142 read_enter 57237504 4096
0.090143 read_return 57237504 4096
0.090143 read_enter 57241600 4096
0.090144 read_return 57241600 4096
0.090144 read_enter 57245696 4096
0.090145 read_return 57245696 4096
0.090145 read_enter 57249792 4096
0.090146 read_return 57249792 4096
0.090146 read_enter 57253888 4096
0.090147 read_return 57253888 4096
0.090147 read_enter 57257984 4096
0.090148 read_return 57257984 4096
0.090148 read_enter 57262080 4096
0.090207 read_return 57262080 4096
0.090207 read_enter 57266176 4096
0.090208 read_return 57266176 4096
0.090208 read_enter 57270272 4096
0.090209 read_return 57270272 4096
0.090209 read_enter 57274368 4096
0.090210 read_return 57274368 4096
0.090210 read_enter 57278464 4096
0.090211 read_return 57278464 4096
0.090211 read_enter 57282560 4096
0.090212 read_return 57282560 4096
0.090212 read_enter 57286656 4096
0.090213 read_return 57286656 4096
0.090213 read_enter 57290752 4096
0.090214 read_return 57290752 4096
0.090214 read_enter 57294848 4096
0.090215 read_return 57294848 4096
0.090215 read_enter 57298944 4096
0.090216 read_return 57298944 4096
0.090216 read_enter 57303040 4096
0.090217 read_return 57303040 4096
0.090217 read_enter 57307136 4096
0.090219 read_return 57307136 4096
0.090219 read_enter 57311232 4096
0.090220 read_return 57311232 4096
0.090220 read_enter 57315328 4096
0.090221 read_return 57315328 4096
0.090221 read_enter 57319424 4096
0.090222 read_return 57319424 4096
0.090222 read_enter 57323520 4096
0.090223 read_return 57323520 4096
0.090223 read_enter 57327616 4096
0.090224 read_return 57327616 4096
0.090224 read_enter 57331712 4096
0.090225 read_return 57331712 4096
0.090225 read_enter 57335808 4096
0.090226 read_return 57335808 4096
0.090226 read_enter 57339904 4096
0.090227 read_return 57339904 4096
0.090227 read_enter 57344000 4096
0.090228 read_return 57344000 4096
0.090228 read_enter 57348096 4096
0.090229 read_return 57348096 4096
0.090229 read_enter 57352192 4096
0.090230 read_return 57352192 4096
0.090230 read_enter 57356288 4096
0.090231 read_return 57356288 4096
0.090231 read_enter 57360384 4096
0.090232 read_return 57360384 4096
0.090232 read_enter 57364480 4096
0.090233 read_return 57364480 4096
0.090233 read_enter 57368576 4096
0.090234 read_return 57368576 4096
0.090234 read_enter 57372672 4096
0.090235 read_return 57372672 4096
0.090235 read_enter 57376768 4096
0.090236 read_return 57376768 4096
0.090236 read_enter 57380864 4096
0.090237 read_return 57380864 4096
0.090238 read_enter 57384960 4096
0.090238 read_return 57384960 4096
0.090239 read_enter 57389056 4096
0.090239 read_return 57389056 4096
0.090240 read_enter 57393152 4096
0.090493 read_return 57393152 4096
0.090493 read_enter 57397248 4096
0.090494 read_return 57397248 4096
0.090494 read_enter 57401344 4096
0.090495 read_return 57401344 4096
0.090495 read_enter 57405440 4096
0.090496 read_return 57405440 4096
0.090499 read_enter 57409536 4096
0.090500 read_return 57409536 4096
0.090500 read_enter 57413632 4096
0.090501 read_return 57413632 4096
0.090501 read_enter 57417728 4096
0.090502 read_return 57417728 4096
0.090502 read_enter 57421824 4096
0.090503 read_return 57421824 4096
0.090503 read_enter 57425920 4096
0.090504 read_return 57425920 4096
0.090504 read_enter 57430016 4096
0.090505 read_return 57430016 4096
0.090506 read_enter 57434112 4096
0.090507 read_return 57434112 4096
0.090507 read_enter 57438208 4096
0.090508 read_return 57438208 4096
0.090508 read_enter 57442304 4096
0.090509 read_return 57442304 4096
0.090509 read_enter 57446400 4096
0.090510 read_return 57446400 4096
0.090510 read_enter 57450496 4096
0.090511 read_return 57450496 4096
0.090511 read_enter 57454592 4096
0.090512 read_return 57454592 4096
0.090512 read_enter 57458688 4096
0.090513 read_return 57458688 4096
0.090513 read_enter 57462784 4096
0.090514 read_return 57462784 4096
0.090514 read_enter 57466880 4096
0.090515 read_return 57466880 4096
0.090515 read_enter 57470976 4096
0.090516 read_return 57470976 4096
0.090516 read_enter 57475072 4096
0.090517 read_return 57475072 4096
0.090517 read_enter 57479168 4096
0.090518 read_return 57479168 4096
0.090518 read_enter 57483264 4096
0.090519 read_return 57483264 4096
0.090520 read_enter 57487360 4096
0.090520 read_return 57487360 4096
0.090521 read_enter 57491456 4096
0.090522 read_return 57491456 4096
0.090522 read_enter 57495552 4096
0.090523 read_return 57495552 4096
0.090523 read_enter 57499648 4096
0.090524 read_return 57499648 4096
0.090524 read_enter 57503744 4096
0.090525 read_return 57503744 4096
0.090525 read_enter 57507840 4096
0.090526 read_return 57507840 4096
0.090526 read_enter 57511936 4096
0.090527 read_return 57511936 4096
0.090527 read_enter 57516032 4096
0.090528 read_return 57516032 4096
0.090528 read_enter 57520128 4096
0.090529 read_return 57520128 4096
0.090529 read_enter 57524224 4096
0.090581 read_return 57524224 4096
0.090581 read_enter 57528320 4096
0.090582 read_return 57528320 4096
0.090582 read_enter 57532416 4096
0.090583 read_return 57532416 4096
0.090584 read_enter 57536512 4096
0.090585 read_return 57536512 4096
0.090585 read_enter 57540608 4096
0.090586 read_return 57540608 4096
0.090586 read_enter 57544704 4096
0.090587 read_return 57544704 4096
0.090587 read_enter 57548800 4096
0.090588 read_return 57548800 4096
0.090588 read_enter 57552896 4096
0.090589 read_return 57552896 4096
0.090589 read_enter 57556992 4096
0.090591 read_return 57556992 4096
0.090591 read_enter 57561088 4096
0.090591 read_return 57561088 4096
0.090592 read_enter 57565184 4096
0.090593 read_return 57565184 4096
0.090593 read_enter 57569280 4096
0.090594 read_return 57569280 4096
0.090594 read_enter 57573376 4096
0.090595 read_return 57573376 4096
0.090595 read_enter 57577472 4096
0.090596 read_return 57577472 4096
0.090596 read_enter 57581568 4096
0.090597 read_return 57581568 4096
0.090597 read_enter 57585664 4096
0.090598 read_return 57585664 4096
0.090598 read_enter 57589760 4096
0.090599 read_return 57589760 4096
0.090599 read_enter 57593856 4096
0.090600 read_return 57593856 4096
0.090600 read_enter 57597952 4096
0.090601 read_return 57597952 4096
0.090601 read_enter 57602048 4096
0.090602 read_return 57602048 4096
0.090602 read_enter 57606144 4096
0.090603 read_return 57606144 4096
0.090603 read_enter 57610240 4096
0.090604 read_return 57610240 4096
0.090604 read_enter 57614336 4096
0.090606 read_return 57614336 4096
0.090606 read_enter 57618432 4096
0.090607 read_return 57618432 4096
0.090607 read_enter 57622528 4096
0.090608 read_return 57622528 4096
0.090608 read_enter 57626624 4096
0.090609 read_return 57626624 4096
0.090609 read_enter 57630720 4096
0.090610 read_return 57630720 4096
0.090610 read_enter 57634816 4096
0.090611 read_return 57634816 4096
0.090611 read_enter 57638912 4096
0.090612 read_return 57638912 4096
0.090612 read_enter 57643008 4096
0.090613 read_return 57643008 4096
0.090613 read_enter 57647104 4096
0.090614 read_return 57647104 4096
0.090614 read_enter 57651200 4096
0.090615 read_return 57651200 4096
0.090615 read_enter 57655296 4096
0.090834 read_return 57655296 4096
0.090834 read_enter 57659392 4096
0.090836 read_return 57659392 4096
0.090836 read_enter 57663488 4096
0.090837 read_return 57663488 4096
0.090837 read_enter 57667584 4096
0.090838 read_return 57667584 4096
0.090840 read_enter 57671680 4096
0.090841 read_return 57671680 4096
0.090841 read_enter 57675776 4096
0.090842 read_return 57675776 4096
0.090842 read_enter 57679872 4096
0.090843 read_return 57679872 4096
0.090843 read_enter 57683968 4096
0.090844 read_return 57683968 4096
0.090845 read_enter 57688064 4096
0.090846 read_return 57688064 4096
0.090846 read_enter 57692160 4096
0.090847 read_return 57692160 4096
0.090847 read_enter 57696256 4096
0.090848 read_return 57696256 4096
0.090848 read_enter 57700352 4096
0.090849 read_return 57700352 4096
0.090849 read_enter 57704448 4096
0.090850 read_return 57704448 4096
0.090850 read_enter 57708544 4096
0.090851 read_return 57708544 4096
0.090851 read_enter 57712640 4096
0.090852 read_return 57712640 4096
0.090852 read_enter 57716736 4096
0.090853 read_return 57716736 4096
0.090853 read_enter 57720832 4096
0.090854 read_return 57720832 4096
0.090854 read_enter 57724928 4096
0.090855 read_return 57724928 4096
0.090855 read_enter 57729024 4096
0.090856 read_return 57729024 4096
0.090856 read_enter 57733120 4096
0.090857 read_return 57733120 4096
0.090857 read_enter 57737216 4096
0.090858 read_return 57737216 4096
0.090858 read_enter 57741312 4096
0.090859 read_return 57741312 4096
0.090859 read_enter 57745408 4096
0.090860 read_return 57745408 4096
0.090860 read_enter 57749504 4096
0.090862 read_return 57749504 4096
0.090862 read_enter 57753600 4096
0.090863 read_return 57753600 4096
0.090863 read_enter 57757696 4096
0.090864 read_return 57757696 4096
0.090864 read_enter 57761792 4096
0.090865 read_return 57761792 4096
0.090865 read_enter 57765888 4096
0.090866 read_return 57765888 4096
0.090866 read_enter 57769984 4096
0.090867 read_return 57769984 4096
0.090867 read_enter 57774080 4096
0.090868 read_return 57774080 4096
0.090868 read_enter 57778176 4096
0.090869 read_return 57778176 4096
0.090869 read_enter 57782272 4096
0.090870 read_return 57782272 4096
0.090870 read_enter 57786368 4096
0.090964 read_return 57786368 4096
0.090964 read_enter 57790464 4096
0.090966 read_return 57790464 4096
0.090966 read_enter 57794560 4096
0.090967 read_return 57794560 4096
0.090967 read_enter 57798656 4096
0.090968 read_return 57798656 4096
0.090968 read_enter 57802752 4096
0.090969 read_return 57802752 4096
0.090969 read_enter 57806848 4096
0.090970 read_return 57806848 4096
0.090970 read_enter 57810944 4096
0.090971 read_return 57810944 4096
0.090971 read_enter 57815040 4096
0.090972 read_return 57815040 4096
0.090972 read_enter 57819136 4096
0.090973 read_return 57819136 4096
0.090973 read_enter 57823232 4096
0.090974 read_return 57823232 4096
0.090974 read_enter 57827328 4096
0.090975 read_return 57827328 4096
0.090975 read_enter 57831424 4096
0.090976 read_return 57831424 4096
0.090976 read_enter 57835520 4096
0.090977 read_return 57835520 4096
0.090977 read_enter 57839616 4096
0.090978 read_return 57839616 4096
0.090978 read_enter 57843712 4096
0.090979 read_return 57843712 4096
0.090979 read_enter 57847808 4096
0.090980 read_return 57847808 4096
0.090981 read_enter 57851904 4096
0.090981 read_return 57851904 4096
0.090982 read_enter 57856000 4096
0.090983 read_return 57856000 4096
0.090983 read_enter 57860096 4096
0.090984 read_return 57860096 4096
0.090984 read_enter 57864192 4096
0.090985 read_return 57864192 4096
0.090985 read_enter 57868288 4096
0.090986 read_return 57868288 4096
0.090986 read_enter 57872384 4096
0.090987 read_return 57872384 4096
0.090987 read_enter 57876480 4096
0.090988 read_return 57876480 4096
0.090988 read_enter 57880576 4096
0.090989 read_return 57880576 4096
0.090989 read_enter 57884672 4096
0.090990 read_return 57884672 4096
0.090990 read_enter 57888768 4096
0.090991 read_return 57888768 4096
0.090991 read_enter 57892864 4096
0.090992 read_return 57892864 4096
0.090992 read_enter 57896960 4096
0.090993 read_return 57896960 4096
0.090993 read_enter 57901056 4096
0.090994 read_return 57901056 4096
0.090995 read_enter 57905152 4096
0.090996 read_return 57905152 4096
0.090996 read_enter 57909248 4096
0.090997 read_return 57909248 4096
0.090997 read_enter 57913344 4096
0.090998 read_return 57913344 4096
0.090998 read_enter 57917440 4096
0.091154 read_return 57917440 4096
0.091154 read_enter 57921536 4096
0.091156 read_return 57921536 4096
0.091156 read_enter 57925632 4096
0.091157 read_return 57925632 4096
0.091157 read_enter 57929728 4096
0.091158 read_return 57929728 4096
0.091162 read_enter 57933824 4096
0.091163 read_return 57933824 4096
0.091164 read_enter 57937920 4096
0.091165 read_return 57937920 4096
0.091165 read_enter 57942016 4096
0.091166 read_return 57942016 4096
0.091166 read_enter 57946112 4096
0.091167 read_return 57946112 4096
0.091167 read_enter 57950208 4096
0.091168 read_return 57950208 4096
0.091168 read_enter 57954304 4096
0.091169 read_return 57954304 4096
0.091169 read_enter 57958400 4096
0.091170 read_return 57958400 4096
0.091170 read_enter 57962496 4096
0.091171 read_return 57962496 4096
0.091171 read_enter 57966592 4096
0.091172 read_return 57966592 4096
0.091172 read_enter 57970688 4096
0.091173 read_return 57970688 4096
0.091173 read_enter 57974784 4096
0.091174 read_return 57974784 4096
0.091174 read_enter 57978880 4096
0.091175 read_return 57978880 4096
0.091175 read_enter 57982976 4096
0.091176 read_return 57982976 4096
0.091176 read_enter 57987072 4096
0.091177 read_return 57987072 4096
0.091177 read_enter 57991168 4096
0.091178 read_return 57991168 4096
0.091179 read_enter 57995264 4096
0.091179 read_return 57995264 4096
0.091180 read_enter 57999360 4096
0.091181 read_return 57999360 4096
0.091181 read_enter 58003456 4096
0.091182 read_return 58003456 4096
0.091182 read_enter 58007552 4096
0.091183 read_return 58007552 4096
0.091183 read_enter 58011648 4096
0.091184 read_return 58011648 4096
0.091184 read_enter 58015744 4096
0.091185 read_return 58015744 4096
0.091185 read_enter 58019840 4096
0.091186 read_return 58019840 4096
0.091186 read_enter 58023936 4096
0.091187 read_return 58023936 4096
0.091187 read_enter 58028032 4096
0.091188 read_return 58028032 4096
0.091188 read_enter 58032128 4096
0.091189 read_return 58032128 4096
0.091189 read_enter 58036224 4096
0.091190 read_return 58036224 4096
0.091190 read_enter 58040320 4096
0.091191 read_return 58040320 4096
0.091191 read_enter 58044416 4096
0.091192 read_return 58044416 4096
0.091192 read_enter 58048512 4096
0.091281 read_return 58048512 4096
0.091281 read_enter 58052608 4096
0.091283 read_return 58052608 4096
0.091283 read_enter 58056704 4096
0.091284 read_return 58056704 4096
0.091284 read_enter 58060800 4096
0.091285 read_return 58060800 4096
0.091285 read_enter 58064896 4096
0.091286 read_return 58064896 4096
0.091286 read_enter 58068992 4096
0.091287 read_return 58068992 4096
0.091287 read_enter 58073088 4096
0.091288 read_return 58073088 4096
0.091288 read_enter 58077184 4096
0.091289 read_return 58077184 4096
0.091289 read_enter 58081280 4096
0.091290 read_return 58081280 4096
0.091290 read_enter 58085376 4096
0.091291 read_return 58085376 4096
0.091291 read_enter 58089472 4096
0.091292 read_return 58089472 4096
0.091292 read_enter 58093568 4096
0.091293 read_return 58093568 4096
0.091294 read_enter 58097664 4096
0.091294 read_return 58097664 4096
0.091295 read_enter 58101760 4096
0.091296 read_return 58101760 4096
0.091296 read_enter 58105856 4096
0.091297 read_return 58105856 4096
0.091297 read_enter 58109952 4096
0.091298 read_return 58109952 4096
0.091298 read_enter 58114048 4096
0.091299 read_return 58114048 4096
0.091299 read_enter 58118144 4096
0.091300 read_return 58118144 4096
0.091300 read_enter 58122240 4096
0.091301 read_return 58122240 4096
0.091301 read_enter 58126336 4096
0.091302 read_return 58126336 4096
0.091302 read_enter 58130432 4096
0.091303 read_return 58130432 4096
0.091303 read_enter 58134528 4096
0.091304 read_return 58134528 4096
0.091304 read_enter 58138624 4096
0.091305 read_return 58138624 4096
0.091305 read_enter 58142720 4096
0.091306 read_return 58142720 4096
0.091306 read_enter 58146816 4096
0.091307 read_return 58146816 4096
0.091307 read_enter 58150912 4096
0.091308 read_return 58150912 4096
0.091308 read_enter 58155008 4096
0.091309 read_return 58155008 4096
0.091309 read_enter 58159104 4096
0.091310 read_return 58159104 4096
0.091310 read_enter 58163200 4096
0.091311 read_return 58163200 4096
0.091311 read_enter 58167296 4096
0.091313 read_return 58167296 4096
0.091313 read_enter 58171392 4096
0.091314 read_return 58171392 4096
