0.062475 read_enter 15990784 4096
0.062527 read_return 7045120 4096
0.062527 read_enter 15650816 4096
0.062599 read_return 15990784 4096
0.062599 read_enter 9527296 4096
0.062649 read_return 15650816 4096
0.062649 read_enter 12390400 4096
0.062728 read_return 9527296 4096
0.062729 read_enter 4972544 4096
0.062764 read_return 12390400 4096
0.062765 read_enter 12148736 4096
0.062839 read_return 4972544 4096
0.062840 read_enter 8155136 4096
0.062876 read_return 12148736 4096
0.062877 read_enter 5894144 4096
0.062945 read_return 8155136 4096
0.062946 read_enter 7647232 4096
0.062992 read_return 5894144 4096
0.062993 read_enter 4792320 4096
0.063060 read_return 7647232 4096
0.063061 read_enter 1273856 4096
0.063112 read_return 4792320 4096
0.063112 read_enter 14336000 4096
0.063180 read_return 1273856 4096
0.063180 read_enter 15724544 4096
0.063224 read_return 14336000 4096
0.063224 read_enter 2121728 4096
0.063296 read_return 15724544 4096
0.063297 read_enter 8204288 4096
0.063345 read_return 2121728 4096
0.063345 read_enter 1929216 4096
0.063415 read_return 8204288 4096
0.063415 read_enter 12910592 4096
0.063470 read_return 1929216 4096
0.063471 read_enter 11051008 4096
0.063530 read_return 12910592 4096
0.063531 read_enter 8667136 4096
0.063585 read_return 11051008 4096
0.063585 read_enter 4661248 4096
0.063657 read_return 8667136 4096
0.063657 read_enter 12066816 4096
0.063726 read_return 4661248 4096
0.063726 read_enter 2420736 4096
0.063776 read_return 12066816 4096
0.063776 read_enter 16478208 4096
0.063865 read_return 2420736 4096
0.063866 read_enter 2625536 4096
0.063996 read_return 16478208 4096
0.063996 read_enter 1515520 4096
0.064006 read_return 2625536 4096
0.064007 read_enter 5783552 4096
0.064140 read_return 1515520 4096
0.064141 read_enter 12124160 4096
0.064142 read_return 5783552 4096
0.064143 read_enter 7335936 4096
0.064292 read_return 12124160 4096
0.064293 read_enter 4718592 4096
0.064297 read_return 7335936 4096
0.064297 read_enter 9773056 4096
0.064436 read_return 4718592 4096
0.064436 read_enter 16027648 4096
0.064475 read_return 9773056 4096
0.064476 read_enter 8970240 4096
0.064582 read_return 16027648 4096
0.064583 read_enter 14655488 4096
0.064593 read_return 8970240 4096
0.064594 read_enter 5984256 4096
0.064764 read_return 14655488 4096
0.064764 read_enter 15601664 4096
0.064774 read_return 5984256 4096
0.064775 read_enter 11169792 4096
0.064902 read_return 15601664 4096
0.064903 read_enter 8212480 4096
0.064946 read_return 11169792 4096
0.064947 read_enter 917504 4096
0.065069 read_return 8212480 4096
0.065069 read_enter 13533184 4096
0.065084 read_return 917504 4096
0.065085 read_enter 1597440 4096
0.065204 read_return 13533184 4096
0.065204 read_enter 16519168 4096
0.065210 read_return 1597440 4096
0.065210 read_enter 3784704 4096
0.065323 read_return 3784704 4096
0.065323 read_enter 13090816 4096
0.065374 read_return 16519168 4096
0.065374 read_enter 12668928 4096
0.065438 read_return 13090816 4096
0.065438 read_enter 5603328 4096
0.065487 read_return 12668928 4096
0.065487 read_enter 8290304 4096
0.065552 read_return 5603328 4096
0.065553 read_enter 5181440 4096
0.065664 read_return 8290304 4096
0.065664 read_enter 4235264 4096
0.065669 read_return 5181440 4096
0.065670 read_enter 9977856 4096
0.065778 read_return 4235264 4096
0.065779 read_enter 6881280 4096
0.065786 read_return 9977856 4096
0.065786 read_enter 3256320 4096
0.065885 read_return 6881280 4096
0.065885 read_enter 10063872 4096
0.065909 read_return 3256320 4096
0.065910 read_enter 9912320 4096
0.065981 read_return 10063872 4096
0.065982 read_enter 15605760 4096
0.066013 read_return 9912320 4096
0.066014 read_enter 15982592 4096
0.066089 read_return 15605760 4096
0.066089 read_enter 3973120 4096
0.066160 read_return 15982592 4096
0.066161 read_enter 10539008 4096
0.066231 read_return 3973120 4096
0.066231 read_enter 1323008 4096
0.066270 read_return 10539008 4096
0.066271 read_enter 1703936 4096
0.066336 read_return 1323008 4096
0.066336 read_enter 3248128 4096
0.066393 read_return 1703936 4096
0.066393 read_enter 15765504 4096
0.066461 read_return 3248128 4096
0.066462 read_enter 15847424 4096
0.066525 read_return 15765504 4096
0.066525 read_enter 7618560 4096
0.066573 read_return 15847424 4096
0.066574 read_enter 12324864 4096
0.066686 read_return 7618560 4096
0.066686 read_enter 4939776 4096
0.066690 read_return 12324864 4096
0.066690 read_enter 16318464 4096
0.066822 read_return 4939776 4096
0.066822 read_enter 12140544 4096
0.066827 read_return 16318464 4096
0.066827 read_enter 8183808 4096
0.066955 read_return 12140544 4096
0.066955 read_enter 12742656 4096
0.066984 read_return 8183808 4096
0.066984 read_enter 16744448 4096
0.067093 read_return 12742656 4096
0.067094 read_enter 11776000 4096
0.067131 read_return 16744448 4096
0.067131 read_enter 8957952 4096
0.067236 read_return 11776000 4096
0.067236 read_enter 12541952 4096
0.067275 read_return 8957952 4096
0.067276 read_enter 4227072 4096
0.067384 read_return 12541952 4096
0.067384 read_enter 8118272 4096
0.067398 read_return 4227072 4096
0.067399 read_enter 4259840 4096
0.067522 read_return 8118272 4096
0.067523 read_enter 10788864 4096
0.067551 read_return 4259840 4096
0.067551 read_enter 974848 4096
0.067654 read_return 10788864 4096
0.067655 read_enter 12484608 4096
0.067672 read_return 974848 4096
0.067672 read_enter 12271616 4096
0.067793 read_return 12484608 4096
0.067794 read_enter 5025792 4096
0.067799 read_return 12271616 4096
0.067799 read_enter 3956736 4096
0.067909 read_return 5025792 4096
0.067909 read_enter 6148096 4096
0.067919 read_return 3956736 4096
0.067919 read_enter 4399104 4096
0.068028 read_return 6148096 4096
0.068028 read_enter 4427776 4096
0.068035 read_return 4399104 4096
0.068036 read_enter 499712 4096
0.068144 read_return 4427776 4096
0.068144 read_enter 880640 4096
0.068147 read_return 499712 4096
0.068147 read_enter 6119424 4096
0.068301 read_return 880640 4096
0.068302 read_enter 11259904 4096
0.068332 read_return 6119424 4096
0.068333 read_enter 6516736 4096
0.068436 read_return 11259904 4096
0.068437 read_enter 13897728 4096
0.068453 read_return 6516736 4096
0.068453 read_enter 3297280 4096
0.068563 read_return 13897728 4096
0.068564 read_enter 7909376 4096
0.068568 read_return 3297280 4096
0.068569 read_enter 425984 4096
0.068676 read_return 425984 4096
0.068677 read_enter 16257024 4096
0.068684 read_return 7909376 4096
0.068684 read_enter 5398528 4096
0.068875 read_return 16257024 4096
0.068875 read_enter 11530240 4096
0.068878 read_return 5398528 4096
0.068879 read_enter 5042176 4096
0.068988 read_return 11530240 4096
0.068989 read_enter 7245824 4096
0.068992 read_return 5042176 4096
0.068992 read_enter 14991360 4096
0.069127 read_return 14991360 4096
0.069128 read_return 7245824 4096
0.069128 read_enter 13922304 4096
0.069128 read_enter 4898816 4096
0.069267 read_return 13922304 4096
0.069267 read_enter 8413184 4096
0.069271 read_return 4898816 4096
0.069271 read_enter 9519104 4096
0.069386 read_return 8413184 4096
0.069386 read_enter 14450688 4096
0.069391 read_return 9519104 4096
0.069391 read_enter 12611584 4096
0.069497 read_return 14450688 4096
0.069498 read_enter 12640256 4096
0.069501 read_return 12611584 4096
0.069501 read_enter 4182016 4096
0.069616 read_return 12640256 4096
0.069616 read_enter 5079040 4096
0.069624 read_return 4182016 4096
0.069624 read_enter 3813376 4096
0.069730 read_return 5079040 4096
0.069731 read_enter 8105984 4096
0.069736 read_return 3813376 4096
0.069736 read_enter 15474688 4096
0.069843 read_return 8105984 4096
0.069843 read_enter 15200256 4096
0.069849 read_return 15474688 4096
0.069849 read_enter 11165696 4096
0.069959 read_return 15200256 4096
0.069960 read_enter 13094912 4096
0.069975 read_return 11165696 4096
0.069976 read_enter 1355776 4096
0.070068 read_return 13094912 4096
0.070069 read_enter 7716864 4096
0.070110 read_return 1355776 4096
0.070110 read_enter 12099584 4096
0.070209 read_return 7716864 4096
0.070209 read_enter 16031744 4096
0.070235 read_return 12099584 4096
0.070236 read_enter 15323136 4096
0.070313 read_return 16031744 4096
0.070314 read_enter 6782976 4096
0.070384 read_return 15323136 4096
0.070384 read_enter 16228352 4096
0.070433 read_return 6782976 4096
0.070433 read_enter 1523712 4096
0.070493 read_return 16228352 4096
0.070494 read_enter 1957888 4096
0.070572 read_return 1523712 4096
0.070572 read_enter 15630336 4096
0.070641 read_return 1957888 4096
0.070641 read_enter 13426688 4096
0.070692 read_return 15630336 4096
0.070692 read_enter 13934592 4096
0.070750 read_return 13426688 4096
0.070751 read_enter 7049216 4096
0.070820 read_return 13934592 4096
0.070820 read_enter 8482816 4096
0.070873 read_return 7049216 4096
0.070874 read_enter 10850304 4096
0.070945 read_return 8482816 4096
0.070945 read_enter 16379904 4096
0.070992 read_return 10850304 4096
0.070992 read_enter 5103616 4096
0.071055 read_return 16379904 4096
0.071056 read_enter 16363520 4096
0.071161 read_return 5103616 4096
0.071162 read_enter 4595712 4096
0.071200 read_return 16363520 4096
0.071200 read_enter 8429568 4096
0.071299 read_return 4595712 4096
0.071299 read_enter 7499776 4096
0.071336 read_return 8429568 4096
0.071336 read_enter 11063296 4096
0.071441 read_return 7499776 4096
0.071442 read_enter 8830976 4096
0.071457 read_return 11063296 4096
0.071457 read_enter 11907072 4096
0.071574 read_return 8830976 4096
0.071574 read_enter 15462400 4096
0.071602 read_return 11907072 4096
0.071602 read_enter 14880768 4096
0.071709 read_return 15462400 4096
0.071709 read_enter 11653120 4096
0.071724 read_return 14880768 4096
0.071725 read_enter 2973696 4096
0.071841 read_return 11653120 4096
0.071841 read_enter 3833856 4096
0.071869 read_return 2973696 4096
0.071869 read_enter 6443008 4096
0.071975 read_return 3833856 4096
0.071975 read_enter 9404416 4096
0.071986 read_return 6443008 4096
0.071986 read_enter 4034560 4096
0.072094 read_return 9404416 4096
0.072094 read_enter 2347008 4096
0.072153 read_return 4034560 4096
0.072153 read_enter 3600384 4096
0.072218 read_return 2347008 4096
0.072219 read_enter 15007744 4096
0.072290 read_return 3600384 4096
0.072290 read_enter 11943936 4096
0.072339 read_return 15007744 4096
0.072340 read_enter 5070848 4096
0.072404 read_return 11943936 4096
0.072405 read_enter 12832768 4096
0.072463 read_return 5070848 4096
0.072464 read_enter 778240 4096
0.072527 read_return 12832768 4096
0.072527 read_enter 8945664 4096
0.072604 read_return 778240 4096
0.072604 read_enter 15568896 4096
0.072660 read_return 8945664 4096
0.072661 read_enter 1085440 4096
0.072723 read_return 15568896 4096
0.072723 read_enter 16199680 4096
0.072774 read_return 1085440 4096
0.072774 read_enter 16461824 4096
0.072836 read_return 16199680 4096
0.072837 read_enter 15515648 4096
0.072884 read_return 16461824 4096
0.072884 read_enter 12767232 4096
0.072948 read_return 15515648 4096
0.072948 read_enter 2916352 4096
0.073000 read_return 12767232 4096
0.073001 read_enter 4960256 4096
0.073061 read_return 2916352 4096
0.073061 read_enter 7462912 4096
0.073127 read_return 4960256 4096
0.073127 read_enter 12980224 4096
0.073173 read_return 7462912 4096
0.073174 read_enter 12763136 4096
0.073239 read_return 12980224 4096
0.073239 read_enter 6496256 4096
0.073290 read_return 12763136 4096
0.073290 read_enter 12087296 4096
0.073354 read_return 6496256 4096
0.073355 read_enter 9465856 4096
0.073400 read_return 12087296 4096
0.073401 read_enter 9605120 4096
0.073473 read_return 9465856 4096
0.073473 read_enter 4755456 4096
0.073511 read_return 9605120 4096
0.073511 read_enter 2707456 4096
0.073581 read_return 4755456 4096
0.073581 read_enter 16527360 4096
0.073584 read_return 16527360 4096
0.073584 read_enter 13242368 4096
0.073619 read_return 2707456 4096
0.073619 read_enter 1097728 4096
0.073681 read_return 13242368 4096
0.073681 read_enter 6963200 4096
0.073731 read_return 1097728 4096
0.073731 read_enter 11915264 4096
0.073792 read_return 6963200 4096
0.073793 read_enter 7577600 4096
0.073859 read_return 11915264 4096
0.073860 read_enter 356352 4096
0.073905 read_return 7577600 4096
0.073905 read_enter 4923392 4096
0.073970 read_return 356352 4096
0.073970 read_enter 10727424 4096
0.074021 read_return 4923392 4096
0.074021 read_enter 9539584 4096
0.074089 read_return 10727424 4096
0.074090 read_enter 9482240 4096
0.074187 read_return 9539584 4096
0.074188 read_enter 2871296 4096
0.074246 read_return 9482240 4096
0.074247 read_enter 2928640 4096
0.074317 read_return 2871296 4096
0.074317 read_enter 2854912 4096
0.074378 read_return 2928640 4096
0.074379 read_enter 14503936 4096
0.074444 read_return 2854912 4096
0.074445 read_enter 5976064 4096
0.074491 read_return 14503936 4096
0.074491 read_enter 16392192 4096
0.074560 read_return 5976064 4096
0.074560 read_enter 7979008 4096
0.074608 read_return 16392192 4096
0.074608 read_enter 15196160 4096
0.074673 read_return 7979008 4096
0.074674 read_enter 8187904 4096
0.074748 read_return 15196160 4096
0.074748 read_enter 11948032 4096
0.074807 read_return 8187904 4096
0.074807 read_enter 11128832 4096
0.074861 read_return 11948032 4096
0.074861 read_enter 15052800 4096
0.074922 read_return 11128832 4096
0.074923 read_enter 16764928 4096
0.074968 read_return 15052800 4096
0.074969 read_enter 2572288 4096
0.075031 read_return 16764928 4096
0.075031 read_enter 3072000 4096
0.075092 read_return 2572288 4096
0.075092 read_enter 2297856 4096
0.075138 read_return 3072000 4096
0.075138 read_enter 2240512 4096
0.075204 read_return 2297856 4096
0.075205 read_enter 16359424 4096
0.075272 read_return 2240512 4096
0.075272 read_enter 6565888 4096
0.075321 read_return 16359424 4096
0.075321 read_enter 4202496 4096
0.075385 read_return 6565888 4096
0.075385 read_enter 10858496 4096
0.075432 read_return 4202496 4096
0.075432 read_enter 6000640 4096
0.075491 read_return 10858496 4096
0.075491 read_enter 3166208 4096
0.075558 read_return 6000640 4096
0.075558 read_enter 4612096 4096
0.075603 read_return 3166208 4096
0.075603 read_enter 14856192 4096
0.075675 read_return 4612096 4096
0.075676 read_enter 2330624 4096
0.075728 read_return 14856192 4096
0.075729 read_enter 3096576 4096
0.075787 read_return 2330624 4096
0.075787 read_enter 11563008 4096
0.075848 read_return 3096576 4096
0.075848 read_enter 6045696 4096
0.075894 read_return 11563008 4096
0.075895 read_enter 11108352 4096
0.075959 read_return 6045696 4096
0.075960 read_enter 7585792 4096
0.076023 read_return 11108352 4096
0.076023 read_enter 16572416 4096
0.076069 read_return 7585792 4096
0.076070 read_enter 311296 4096
0.076136 read_return 16572416 4096
0.076137 read_enter 6397952 4096
0.076193 read_return 311296 4096
0.076194 read_enter 2248704 4096
0.076247 read_return 6397952 4096
0.076247 read_enter 274432 4096
0.076315 read_return 2248704 4096
0.076315 read_enter 10932224 4096
0.076371 read_return 274432 4096
0.076371 read_enter 9740288 4096
0.076432 read_return 10932224 4096
0.076432 read_enter 12263424 4096
0.076483 read_return 9740288 4096
0.076483 read_enter 4562944 4096
0.076549 read_return 12263424 4096
0.076550 read_enter 8986624 4096
0.076596 read_return 4562944 4096
0.076597 read_enter 1544192 4096
0.076661 read_return 8986624 4096
0.076661 read_enter 14196736 4096
0.076722 read_return 1544192 4096
0.076723 read_enter 4300800 4096
0.076847 read_return 14196736 4096
0.076847 read_enter 4509696 4096
0.076866 read_return 4300800 4096
0.076867 read_enter 13262848 4096
0.076967 read_return 13262848 4096
0.076968 read_enter 16560128 4096
0.076968 read_return 4509696 4096
0.076969 read_enter 1081344 4096
0.077106 read_return 16560128 4096
0.077106 read_enter 14245888 4096
0.077109 read_return 1081344 4096
0.077109 read_enter 3485696 4096
0.077223 read_return 14245888 4096
0.077224 read_enter 8159232 4096
0.077318 read_return 3485696 4096
0.077319 read_enter 1155072 4096
0.077361 read_return 8159232 4096
0.077361 read_enter 5210112 4096
0.077432 read_return 1155072 4096
0.077433 read_enter 6660096 4096
0.077483 read_return 5210112 4096
0.077484 read_enter 7213056 4096
0.077547 read_return 6660096 4096
0.077547 read_enter 9699328 4096
0.077595 read_return 7213056 4096
0.077595 read_enter 4485120 4096
0.077664 read_return 9699328 4096
0.077665 read_enter 13254656 4096
0.077733 read_return 4485120 4096
0.077734 read_enter 6008832 4096
0.077780 read_return 13254656 4096
0.077780 read_enter 14209024 4096
0.077847 read_return 6008832 4096
0.077847 read_enter 10387456 4096
0.077896 read_return 14209024 4096
0.077897 read_enter 12144640 4096
0.077957 read_return 10387456 4096
0.077957 read_enter 16699392 4096
0.078061 read_return 12144640 4096
0.078062 read_enter 2498560 4096
0.078098 read_return 16699392 4096
0.078098 read_enter 4714496 4096
0.078197 read_return 2498560 4096
0.078197 read_enter 13176832 4096
0.078243 read_return 4714496 4096
0.078244 read_enter 13795328 4096
0.078307 read_return 13176832 4096
0.078307 read_enter 4370432 4096
0.078363 read_return 13795328 4096
0.078364 read_enter 10711040 4096
0.078422 read_return 4370432 4096
0.078422 read_enter 1556480 4096
0.078492 read_return 10711040 4096
0.078492 read_enter 8425472 4096
0.078539 read_return 1556480 4096
0.078540 read_enter 9904128 4096
0.078601 read_return 8425472 4096
0.078602 read_enter 9351168 4096
0.078655 read_return 9904128 4096
0.078656 read_enter 7237632 4096
0.078765 read_return 9351168 4096
0.078765 read_enter 15704064 4096
0.078776 read_return 7237632 4096
0.078776 read_enter 5574656 4096
0.078910 read_return 15704064 4096
0.078911 read_enter 10035200 4096
0.078919 read_return 5574656 4096
0.078920 read_enter 13574144 4096
0.079056 read_return 10035200 4096
0.079057 read_enter 9568256 4096
0.079062 read_return 13574144 4096
0.079062 read_enter 3993600 4096
0.079065 read_return 3993600 4096
0.079065 read_enter 7102464 4096
0.079187 read_return 9568256 4096
0.079188 read_enter 10776576 4096
0.079235 read_return 7102464 4096
0.079236 read_enter 1507328 4096
0.079298 read_return 10776576 4096
0.079299 read_enter 8773632 4096
0.079355 read_return 1507328 4096
0.079355 read_enter 9367552 4096
0.079429 read_return 8773632 4096
0.079429 read_enter 11759616 4096
0.079482 read_return 9367552 4096
0.079482 read_enter 2801664 4096
0.079548 read_return 11759616 4096
0.079549 read_enter 110592 4096
0.079552 read_return 110592 4096
0.079552 read_enter 2273280 4096
0.079596 read_return 2801664 4096
0.079597 read_enter 2830336 4096
0.079659 read_return 2273280 4096
0.079659 read_enter 7917568 4096
0.079714 read_return 2830336 4096
0.079714 read_enter 12394496 4096
0.079786 read_return 7917568 4096
0.079786 read_enter 14155776 4096
0.079848 read_return 12394496 4096
0.079848 read_enter 4845568 4096
0.079946 read_return 14155776 4096
0.079946 read_enter 16285696 4096
0.079972 read_return 4845568 4096
0.079972 read_enter 3678208 4096
0.080068 read_return 16285696 4096
0.080068 read_enter 7434240 4096
0.080118 read_return 3678208 4096
0.080119 read_enter 3182592 4096
0.080198 read_return 7434240 4096
0.080199 read_enter 12021760 4096
0.080235 read_return 3182592 4096
0.080235 read_enter 16633856 4096
0.080304 read_return 12021760 4096
0.080304 read_enter 10313728 4096
0.080362 read_return 16633856 4096
0.080362 read_enter 1978368 4096
0.080426 read_return 10313728 4096
0.080426 read_enter 15048704 4096
0.080482 read_return 1978368 4096
0.080483 read_enter 16011264 4096
0.080535 read_return 15048704 4096
0.080535 read_enter 9789440 4096
0.080597 read_return 16011264 4096
0.080597 read_enter 217088 4096
0.080643 read_return 9789440 4096
0.080644 read_enter 8273920 4096
0.080712 read_return 217088 4096
0.080712 read_enter 15978496 4096
0.080759 read_return 8273920 4096
0.080760 read_enter 12877824 4096
0.080830 read_return 15978496 4096
0.080831 read_enter 10260480 4096
0.080878 read_return 12877824 4096
0.080879 read_enter 5013504 4096
0.080935 read_return 10260480 4096
0.080936 read_enter 8249344 4096
0.081007 read_return 5013504 4096
0.081007 read_enter 5488640 4096
0.081068 read_return 8249344 4096
0.081069 read_enter 12627968 4096
0.081129 read_return 5488640 4096
0.081129 read_enter 15970304 4096
0.081175 read_return 12627968 4096
0.081176 read_enter 15360000 4096
0.081240 read_return 15970304 4096
0.081240 read_enter 6557696 4096
0.081291 read_return 15360000 4096
0.081292 read_enter 1761280 4096
0.081353 read_return 6557696 4096
0.081354 read_enter 12988416 4096
0.081402 read_return 1761280 4096
0.081402 read_enter 15638528 4096
0.081468 read_return 12988416 4096
0.081468 read_enter 5509120 4096
0.081513 read_return 15638528 4096
0.081513 read_enter 3710976 4096
0.081582 read_return 5509120 4096
0.081583 read_enter 16412672 4096
0.081629 read_return 3710976 4096
0.081629 read_enter 7868416 4096
0.081694 read_return 16412672 4096
0.081695 read_enter 626688 4096
0.081750 read_return 7868416 4096
0.081750 read_enter 3645440 4096
0.081814 read_return 626688 4096
0.081815 read_enter 12824576 4096
0.081914 read_return 3645440 4096
0.081915 read_enter 10706944 4096
0.081942 read_return 12824576 4096
0.081942 read_enter 7925760 4096
0.081945 read_return 7925760 4096
0.081945 read_enter 6840320 4096
0.082048 read_return 10706944 4096
0.082048 read_enter 2211840 4096
0.082078 read_return 6840320 4096
0.082079 read_enter 14106624 4096
0.082190 read_return 2211840 4096
0.082190 read_enter 15736832 4096
0.082208 read_return 14106624 4096
0.082208 read_enter 9695232 4096
0.082316 read_return 15736832 4096
0.082317 read_enter 15417344 4096
0.082322 read_return 9695232 4096
0.082323 read_enter 13209600 4096
0.082460 read_return 15417344 4096
0.082460 read_enter 8548352 4096
0.082463 read_return 13209600 4096
0.082463 read_enter 4644864 4096
0.082726 read_return 8548352 4096
0.082727 read_enter 9433088 4096
0.082760 read_return 4644864 4096
0.082760 read_enter 14614528 4096
0.082832 read_return 9433088 4096
0.082832 read_enter 8749056 4096
0.082877 read_return 14614528 4096
0.082877 read_enter 172032 4096
0.082963 read_return 8749056 4096
0.082963 read_enter 4304896 4096
0.082970 read_return 172032 4096
0.082971 read_enter 8585216 4096
0.083067 read_return 4304896 4096
0.083067 read_enter 10756096 4096
0.083101 read_return 8585216 4096
0.083102 read_enter 2232320 4096
0.083187 read_return 10756096 4096
0.083188 read_enter 13635584 4096
0.083213 read_return 2232320 4096
0.083213 read_enter 16695296 4096
0.083284 read_return 13635584 4096
0.083284 read_enter 16551936 4096
0.083331 read_return 16695296 4096
0.083331 read_enter 8814592 4096
0.083396 read_return 16551936 4096
0.083397 read_enter 10862592 4096
0.083444 read_return 8814592 4096
0.083444 read_enter 4382720 4096
0.083510 read_return 10862592 4096
0.083511 read_enter 10412032 4096
0.083561 read_return 4382720 4096
0.083562 read_enter 7184384 4096
0.083624 read_return 10412032 4096
0.083625 read_enter 10264576 4096
0.083671 read_return 7184384 4096
0.083671 read_enter 13205504 4096
0.083733 read_return 10264576 4096
0.083734 read_enter 4239360 4096
0.083782 read_return 13205504 4096
0.083783 read_enter 11436032 4096
0.083847 read_return 4239360 4096
0.083848 read_enter 5861376 4096
0.083898 read_return 11436032 4096
0.083899 read_enter 2875392 4096
0.083966 read_return 5861376 4096
0.083967 read_enter 4874240 4096
0.084014 read_return 2875392 4096
0.084014 read_enter 10792960 4096
0.084077 read_return 4874240 4096
0.084078 read_enter 2027520 4096
0.084139 read_return 10792960 4096
0.084139 read_enter 1736704 4096
0.084199 read_return 2027520 4096
0.084200 read_enter 4931584 4096
0.084246 read_return 1736704 4096
0.084246 read_enter 8601600 4096
0.084318 read_return 4931584 4096
0.084319 read_enter 8437760 4096
0.084364 read_return 8601600 4096
0.084365 read_enter 12316672 4096
0.084435 read_return 8437760 4096
0.084436 read_enter 9199616 4096
0.084486 read_return 12316672 4096
0.084487 read_enter 3338240 4096
0.084552 read_return 9199616 4096
0.084553 read_enter 10153984 4096
0.084601 read_return 3338240 4096
0.084601 read_enter 9486336 4096
0.084668 read_return 10153984 4096
0.084669 read_enter 15175680 4096
0.084715 read_return 9486336 4096
0.084716 read_enter 5234688 4096
0.084782 read_return 15175680 4096
0.084782 read_enter 16035840 4096
0.084831 read_return 5234688 4096
0.084831 read_enter 13529088 4096
0.084893 read_return 16035840 4096
0.084893 read_enter 13733888 4096
0.084983 read_return 13529088 4096
0.084983 read_enter 16146432 4096
0.085035 read_return 13733888 4096
0.085036 read_enter 5881856 4096
0.085147 read_return 16146432 4096
0.085147 read_enter 7024640 4096
0.085167 read_return 5881856 4096
0.085168 read_enter 13651968 4096
0.085254 read_return 7024640 4096
0.085254 read_enter 11517952 4096
0.085258 read_return 13651968 4096
0.085259 read_enter 9273344 4096
0.085381 read_return 11517952 4096
0.085382 read_enter 4435968 4096
0.085389 read_return 9273344 4096
0.085390 read_enter 2703360 4096
0.085498 read_return 4435968 4096
0.085498 read_enter 9797632 4096
0.085510 read_return 2703360 4096
0.085510 read_enter 2621440 4096
0.085616 read_return 9797632 4096
0.085617 read_enter 7151616 4096
0.085626 read_return 2621440 4096
0.085627 read_enter 1564672 4096
0.085755 read_return 7151616 4096
0.085755 read_enter 3153920 4096
0.085760 read_return 1564672 4096
0.085761 read_enter 3141632 4096
0.085908 read_return 3153920 4096
0.085908 read_enter 5312512 4096
0.085911 read_return 3141632 4096
0.085911 read_enter 7041024 4096
0.086020 read_return 5312512 4096
0.086021 read_enter 10141696 4096
0.086024 read_return 7041024 4096
0.086025 read_enter 6926336 4096
0.086136 read_return 6926336 4096
0.086136 read_enter 7176192 4096
0.086143 read_return 10141696 4096
0.086144 read_enter 3465216 4096
0.086254 read_return 7176192 4096
0.086254 read_enter 12222464 4096
0.086265 read_return 3465216 4096
0.086265 read_enter 8687616 4096
0.086364 read_return 12222464 4096
0.086364 read_enter 11337728 4096
0.086370 read_return 8687616 4096
0.086370 read_enter 4194304 4096
0.086484 read_return 11337728 4096
0.086484 read_enter 3223552 4096
0.086490 read_return 4194304 4096
0.086491 read_enter 2150400 4096
0.086599 read_return 3223552 4096
0.086600 read_enter 14012416 4096
0.086613 read_return 2150400 4096
0.086614 read_enter 8843264 4096
0.086734 read_return 14012416 4096
0.086734 read_enter 8146944 4096
0.086751 read_return 8843264 4096
0.086751 read_enter 4747264 4096
0.086860 read_return 4747264 4096
0.086860 read_enter 15118336 4096
0.086861 read_return 8146944 4096
0.086861 read_enter 16486400 4096
0.086974 read_return 15118336 4096
0.086975 read_enter 10657792 4096
0.086997 read_return 16486400 4096
0.086997 read_enter 11964416 4096
0.087070 read_return 10657792 4096
0.087071 read_enter 7573504 4096
0.087107 read_return 11964416 4096
0.087108 read_enter 13029376 4096
0.087176 read_return 7573504 4096
0.087176 read_enter 15179776 4096
0.087223 read_return 13029376 4096
0.087224 read_enter 6930432 4096
0.087287 read_return 15179776 4096
0.087288 read_enter 16531456 4096
0.087290 read_return 16531456 4096
0.087290 read_enter 12632064 4096
0.087340 read_return 6930432 4096
0.087341 read_enter 2031616 4096
0.087408 read_return 12632064 4096
0.087409 read_enter 12816384 4096
0.087456 read_return 2031616 4096
0.087456 read_enter 1159168 4096
0.087458 read_return 1159168 4096
0.087459 read_enter 2752512 4096
0.087517 read_return 12816384 4096
0.087518 read_enter 11042816 4096
0.087568 read_return 2752512 4096
0.087568 read_enter 15364096 4096
0.087627 read_return 11042816 4096
0.087627 read_enter 10113024 4096
0.087648 read_return 10113024 4096
0.087648 read_enter 6037504 4096
0.087680 read_return 15364096 4096
0.087680 read_enter 10887168 4096
0.087785 read_return 6037504 4096
0.087786 read_enter 8630272 4096
0.087804 read_return 10887168 4096
0.087804 read_enter 4411392 4096
0.087915 read_return 8630272 4096
0.087916 read_enter 10027008 4096
0.087918 read_return 4411392 4096
0.087919 read_enter 1916928 4096
0.088035 read_return 10027008 4096
0.088035 read_enter 5226496 4096
0.088041 read_return 1916928 4096
0.088042 read_enter 5742592 4096
0.088144 read_return 5226496 4096
0.088145 read_enter 61440 4096
0.088148 read_return 61440 4096
0.088148 read_return 5742592 4096
0.088148 read_enter 753664 4096
0.088149 read_enter 1867776 4096
0.088280 read_return 753664 4096
0.088280 read_return 1867776 4096
0.088281 read_enter 16433152 4096
0.088281 read_enter 3391488 4096
0.088396 read_return 16433152 4096
0.088396 read_enter 7430144 4096
0.088402 read_return 3391488 4096
0.088403 read_enter 11177984 4096
0.088520 read_return 7430144 4096
0.088521 read_enter 15564800 4096
0.088522 read_return 11177984 4096
0.088522 read_enter 6737920 4096
0.088673 read_return 6737920 4096
0.088673 read_enter 15790080 4096
0.088678 read_return 15564800 4096
